Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @perryclassic: jade ""eu queria formar um paredão só de camarote""

ué empatou entre maria e lucas e você mandou o pipoca https://t.co/5tL…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'jade', 'eu', 'queria', 'formar', 'um', 'paredão', 'só', 'de', 'camarote', 'ué', 'empatou', 'entre', 'maria', 'lucas', 'você', 'mandou', 'o', 'pipoca']","['e', 'rt', 'jade', 'eu', 'queria', 'formar', 'um', 'paredão', 'só', 'de', 'camarote', 'ué', 'empatou', 'entre', 'maria', 'lucas', 'você', 'mandou', 'o', 'pipoca']",os,251
"RT @FeCastanhari: os caras batem palmas depois de formar o paredão, esse elenco não tem salvação",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'os', 'caras', 'batem', 'palmas', 'depois', 'de', 'formar', 'o', 'paredão', 'esse', 'elenco', 'não', 'tem', 'salvação']","['rt', 'os', 'caras', 'batem', 'palmas', 'depois', 'de', 'formar', 'o', 'paredão', 'esse', 'elenco', 'não', 'tem', 'salvação']",dg,251
Petição pro Boninho colocar pra quem atender o big fone ir direto para o paredão e esperar a Eslováquia chegar perto pra tocar,set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['pra', 'o', 'petição', 'pro', 'boninho', 'colocar', 'quem', 'atender', 'big', 'fone', 'ir', 'direto', 'para', 'paredão', 'e', 'esperar', 'a', 'eslováquia', 'chegar', 'perto', 'tocar']","['pra', 'o', 'petição', 'pro', 'boninho', 'colocar', 'quem', 'atender', 'big', 'fone', 'ir', 'direto', 'para', 'paredão', 'e', 'esperar', 'a', 'eslováquia', 'chegar', 'perto', 'tocar']",mas,241
@Aguiarthur #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],na,233
RT @morgadissimo: o mesmo grupo que taxa a natalia de louca e bipolar por ter uma suposta aproximação com eli e ter ele como opção de voto…,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'e', 'ter', 'rt', 'o', 'mesmo', 'grupo', 'que', 'taxa', 'a', 'natalia', 'louca', 'bipolar', 'por', 'uma', 'suposta', 'aproximação', 'com', 'eli', 'ele', 'como', 'opção', 'voto']","['de', 'e', 'ter', 'rt', 'o', 'mesmo', 'grupo', 'que', 'taxa', 'a', 'natalia', 'louca', 'bipolar', 'por', 'uma', 'suposta', 'aproximação', 'com', 'eli', 'ele', 'como', 'opção', 'voto']",como,223
"RT @jadepicon: 📺 Raio-X da Jade de hoje {07/02} #BBB22 
“Ontem foi dia de paredão e escolhi ir por estratégia. Agora vamos ver no que vai d…",{'📺'},'raiva',6001,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['de', 'rt', 'da', 'jade', 'hoje', 'ontem', 'foi', 'dia', 'paredão', 'e', 'escolhi', 'ir', 'por', 'estratégia', 'agora', 'vamos', 'ver', 'no', 'que', 'vai', 'd']","['de', 'rt', 'da', 'jade', 'hoje', 'ontem', 'foi', 'dia', 'paredão', 'e', 'escolhi', 'ir', 'por', 'estratégia', 'agora', 'vamos', 'ver', 'no', 'que', 'vai', 'd']",esse,219
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",nesse,217
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",aqui,215
mais um paredão em que a eslovênia não teve voto e isso é no mínimo preocupante,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mais', 'um', 'paredão', 'em', 'que', 'a', 'eslovênia', 'não', 'teve', 'voto', 'e', 'isso', 'é', 'no', 'mínimo', 'preocupante']","['mais', 'um', 'paredão', 'em', 'que', 'a', 'eslovênia', 'não', 'teve', 'voto', 'e', 'isso', 'é', 'no', 'mínimo', 'preocupante']",tá,210
"RT @Naiarazevedo: Horário dos próximos feats:

16h: Nicole Bahls
18h: Rodolffo
19h: Dayane Mello
20h: Gabi Luthai
21h: Tati Quebra Barraco…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']","['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']",cada,209
"@Dantinhas Jogo é jogo, pq essa nóia do paredão?",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jogo', 'é', 'pq', 'essa', 'nóia', 'do', 'paredão']","['jogo', 'é', 'pq', 'essa', 'nóia', 'do', 'paredão']",queria,209
"RT @Naiarazevedo: Horário dos próximos feats:

16h: Nicole Bahls
18h: Rodolffo
19h: Dayane Mello
20h: Gabi Luthai
21h: Tati Quebra Barraco…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']","['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']",ter,208
@astridfontenell #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],votar,200
"RT @parcialreal1: PARCIAL ATUALIZADA #BBB22 

#ForaDouglas - 53,60%

#ForaNaiara - 30,15%

#ForaArthur - 16,25% 

200 RT's | 300 Fav | 100…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'atualizada', 'fav']","['rt', 'parcial', 'atualizada', 'fav']",gente,196
"RT @RealitysVip: Parcial Votalhada - 13h00

#ForaArthur 11,03
#ForaDouglas 59,62%
#ForaNaiara 28,67% https://t.co/KpuYUiNQ95",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'votalhada']","['rt', 'parcial', 'votalhada']",eliminar,194
RT @PaolaDeboche: Infelizmente Douglas vai conhecer a maldição do primeiro líder. #foradouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'infelizmente', 'douglas', 'vai', 'conhecer', 'a', 'maldição', 'do', 'primeiro', 'líder']","['rt', 'infelizmente', 'douglas', 'vai', 'conhecer', 'a', 'maldição', 'do', 'primeiro', 'líder']",pa,193
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",comente,188
"RT @updatechartuc: Naiara comentou que puxaria o Arthur para o paredão, se houvesse um contragolpe. 

Tiago: ""Ai você tá tirando o voto da…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'naiara', 'comentou', 'que', 'puxaria', 'arthur', 'para', 'paredão', 'se', 'houvesse', 'um', 'contragolpe', 'tiago', 'ai', 'você', 'tá', 'tirando', 'voto', 'da']","['o', 'rt', 'naiara', 'comentou', 'que', 'puxaria', 'arthur', 'para', 'paredão', 'se', 'houvesse', 'um', 'contragolpe', 'tiago', 'ai', 'você', 'tá', 'tirando', 'voto', 'da']",emoji,187
"RT @Naiarazevedo: Horário dos próximos feats:

16h: Nicole Bahls
18h: Rodolffo
19h: Dayane Mello
20h: Gabi Luthai
21h: Tati Quebra Barraco…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']","['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']",vão,185
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",dos,183
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",sair,181
Por mim no paredão dessa semana por sair qualquer um #BbB22 #ForaDouglas #ForaNaiara #ForaArthur,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['por', 'mim', 'no', 'paredão', 'dessa', 'semana', 'sair', 'qualquer', 'um']","['por', 'mim', 'no', 'paredão', 'dessa', 'semana', 'sair', 'qualquer', 'um']",direto,180
"RT @Naiarazevedo: ✅💸MUTIRÃO DOS 50 REAIS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 14h 
❌ O voto é para eliminar, votem no…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']","['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']",lucas,174
"RT @perryclassic: jade ""eu queria formar um paredão só de camarote""

ué empatou entre maria e lucas e você mandou o pipoca https://t.co/5tL…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'jade', 'eu', 'queria', 'formar', 'um', 'paredão', 'só', 'de', 'camarote', 'ué', 'empatou', 'entre', 'maria', 'lucas', 'você', 'mandou', 'o', 'pipoca']","['e', 'rt', 'jade', 'eu', 'queria', 'formar', 'um', 'paredão', 'só', 'de', 'camarote', 'ué', 'empatou', 'entre', 'maria', 'lucas', 'você', 'mandou', 'o', 'pipoca']",encerra,173
"RT @Naiarazevedo: ✅💸MUTIRÃO DOS 50 REAIS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 14h 
❌ O voto é para eliminar, votem no…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']","['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']",você,173
"RT @Naiarazevedo: ✅💸MUTIRÃO DOS 50 REAIS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 14h 
❌ O voto é para eliminar, votem no…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']","['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']",mandar,173
Ideia pro boninho: quem for anjo e imunizados direto pro paredão,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['pro', 'ideia', 'boninho', 'quem', 'for', 'anjo', 'e', 'imunizados', 'direto', 'paredão']","['pro', 'ideia', 'boninho', 'quem', 'for', 'anjo', 'e', 'imunizados', 'direto', 'paredão']",muito,173
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",colocar,172
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",pq,171
"RT @iampauloandre: Lembrando que os amigos do PA estão no paredão, e somos #FicaArthur #FicaDG 🤍",{'🤍'},'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'lembrando', 'que', 'os', 'amigos', 'do', 'pa', 'estão', 'no', 'paredão', 'e', 'somos']","['rt', 'lembrando', 'que', 'os', 'amigos', 'do', 'pa', 'estão', 'no', 'paredão', 'e', 'somos']",q,171
"RT @fatouoficial: ESLO ZERO VOTOS, O QUE FALTA MAIS SENHOR??? A CASA PERDEU 2000 ESTALECAS E VCS NÃO VÃO MANDAR ELA PRO PAREDÃO?",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'eslo', 'zero', 'votos', 'o', 'que', 'falta', 'mais', 'senhor', 'a', 'casa', 'perdeu', 'estalecas', 'e', 'vcs', 'não', 'vão', 'mandar', 'ela', 'pro', 'paredão']","['rt', 'eslo', 'zero', 'votos', 'o', 'que', 'falta', 'mais', 'senhor', 'a', 'casa', 'perdeu', 'estalecas', 'e', 'vcs', 'não', 'vão', 'mandar', 'ela', 'pro', 'paredão']",mutirão,170
"RT @LeoPicon: Eu por exemplo, indicaria direto pro paredão o Abrava

Ia levantar e ia dizer: tem gente que ta achando que isso aqui é chiqu…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ia', 'que', 'rt', 'eu', 'por', 'exemplo', 'indicaria', 'direto', 'pro', 'paredão', 'o', 'abrava', 'levantar', 'e', 'dizer', 'tem', 'gente', 'ta', 'achando', 'isso', 'aqui', 'é', 'chiqu']","['ia', 'que', 'rt', 'eu', 'por', 'exemplo', 'indicaria', 'direto', 'pro', 'paredão', 'o', 'abrava', 'levantar', 'e', 'dizer', 'tem', 'gente', 'ta', 'achando', 'isso', 'aqui', 'é', 'chiqu']",isso,170
RT @lizecomenta: Somos Rebeldes e vamos contra o posicionamento do oficial #foradouglas #FicaArthur #FicaNaiara #BBB22 https://t.co/EBFopXs…,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'somos', 'rebeldes', 'e', 'vamos', 'contra', 'o', 'posicionamento', 'do', 'oficial']","['rt', 'somos', 'rebeldes', 'e', 'vamos', 'contra', 'o', 'posicionamento', 'do', 'oficial']",aliado,168
"@paiva Eu queria que alguém jogasse na cara do Eli que o voto que queimou poderia salvar a Maria do paredão, sei qu… https://t.co/YmfO6USoWv",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'do', 'eu', 'queria', 'alguém', 'jogasse', 'na', 'cara', 'eli', 'o', 'voto', 'queimou', 'poderia', 'salvar', 'a', 'maria', 'paredão', 'sei', 'qu']","['que', 'do', 'eu', 'queria', 'alguém', 'jogasse', 'na', 'cara', 'eli', 'o', 'voto', 'queimou', 'poderia', 'salvar', 'a', 'maria', 'paredão', 'sei', 'qu']",foi,166
"RT @xrealityb: a jade conseguiu indicar um aliado para o paredão, colocar PA e douglas como opção para casa votar, salvar a maria duas veze…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'para', 'rt', 'jade', 'conseguiu', 'indicar', 'um', 'aliado', 'o', 'paredão', 'colocar', 'pa', 'e', 'douglas', 'como', 'opção', 'casa', 'votar', 'salvar', 'maria', 'duas', 'veze']","['a', 'para', 'rt', 'jade', 'conseguiu', 'indicar', 'um', 'aliado', 'o', 'paredão', 'colocar', 'pa', 'e', 'douglas', 'como', 'opção', 'casa', 'votar', 'salvar', 'maria', 'duas', 'veze']",camarote,164
RT @tuitakaik: 🚨 Só quem também é #ForaDouglas dá RT nesse tweet,{'🚨'},'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'só', 'quem', 'também', 'é', 'dá', 'nesse', 'tweet']","['rt', 'só', 'quem', 'também', 'é', 'dá', 'nesse', 'tweet']",vcs,159
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",indicar,153
@Naiarazevedo #ForaDouglas foco no gshow,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['foco', 'no', 'gshow']","['foco', 'no', 'gshow']",já,149
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",agora,148
"RT @Naiarazevedo: Horário dos próximos feats:

16h: Nicole Bahls
18h: Rodolffo
19h: Dayane Mello
20h: Gabi Luthai
21h: Tati Quebra Barraco…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']","['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']",desse,148
@Aguiarthur #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],ia,142
#ForaDouglas https://t.co/if0ftXS3Zg,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],eslo,141
#ForaDouglas https://t.co/VIBPBM2Xdl,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],perdeu,139
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",bbb,139
Se tornou arrogante pq indicou Arthur pro paredão? https://t.co/tiJktGUdIO,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'tornou', 'arrogante', 'pq', 'indicou', 'arthur', 'pro', 'paredão']","['se', 'tornou', 'arrogante', 'pq', 'indicou', 'arthur', 'pro', 'paredão']",povo,138
"RT @Naiarazevedo: Horário dos próximos feats:

16h: Nicole Bahls
18h: Rodolffo
19h: Dayane Mello
20h: Gabi Luthai
21h: Tati Quebra Barraco…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']","['rt', 'horário', 'dos', 'próximos', 'feats', 'nicole', 'bahls', 'rodolffo', 'dayane', 'mello', 'gabi', 'luthai', 'tati', 'quebra', 'barraco']",ver,138
"RT @Naiarazevedo: ✅💸MUTIRÃO DOS 50 REAIS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 14h 
❌ O voto é para eliminar, votem no…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']","['rt', 'mutirão', 'dos', 'reais', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']",opção,136
qm sai nesse paredão? disputa acirrada,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['qm', 'sai', 'nesse', 'paredão', 'disputa', 'acirrada']","['qm', 'sai', 'nesse', 'paredão', 'disputa', 'acirrada']",iniciado,136
RT @RealitysVip: Arthur e Naiara estão jogando. Douglas está curtindo e detesta quem falas e jogo #ForaDouglas #BBB22,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'arthur', 'naiara', 'estão', 'jogando', 'douglas', 'está', 'curtindo', 'detesta', 'quem', 'falas', 'jogo']","['e', 'rt', 'arthur', 'naiara', 'estão', 'jogando', 'douglas', 'está', 'curtindo', 'detesta', 'quem', 'falas', 'jogo']",ta,135
"RT @Aguiarthur: Não gostaríamos que esse fosse o cenário do paredão, mas, como o próprio Arthur enfatiza sobre a importância de se posicion…",set(),'neutro',6001,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']","['o', 'rt', 'não', 'gostaríamos', 'que', 'esse', 'fosse', 'cenário', 'do', 'paredão', 'mas', 'como', 'próprio', 'arthur', 'enfatiza', 'sobre', 'a', 'importância', 'de', 'se', 'posicion']",salvar,134
