Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
se eu fosse pro bbb com arthur aguiar nao ia ter um pingo de maturidade kkkk eu era rebelda demais ia ficar lembran… https://t.co/jxPKeULbWd,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['eu', 'ia', 'se', 'fosse', 'pro', 'bbb', 'com', 'arthur', 'aguiar', 'nao', 'ter', 'um', 'pingo', 'de', 'maturidade', 'kkkk', 'era', 'rebelda', 'demais', 'ficar', 'lembran']","['eu', 'ia', 'se', 'fosse', 'pro', 'bbb', 'com', 'arthur', 'aguiar', 'nao', 'ter', 'um', 'pingo', 'de', 'maturidade', 'kkkk', 'era', 'rebelda', 'demais', 'ficar', 'lembran']",ninguém,6
"eu to amando o arthur aguiar no bbb, namoral",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['eu', 'to', 'amando', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'namoral']","['eu', 'to', 'amando', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'namoral']",ao,6
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",dando,6
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",sonhei,6
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",abertura,6
deixar o arthur aguiar no bbb até o final pra ele nao precisar voltar a conviver com essa insuportável do caralho p… https://t.co/P4KKjX25W5,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['o', 'deixar', 'arthur', 'aguiar', 'no', 'bbb', 'até', 'final', 'pra', 'ele', 'nao', 'precisar', 'voltar', 'a', 'conviver', 'com', 'essa', 'insuportável', 'do', 'caralho', 'p']","['o', 'deixar', 'arthur', 'aguiar', 'no', 'bbb', 'até', 'final', 'pra', 'ele', 'nao', 'precisar', 'voltar', 'a', 'conviver', 'com', 'essa', 'insuportável', 'do', 'caralho', 'p']",teste,6
RT @leandrobtx: Como o Arthur Aguiar está sendo muito sensato no bbb eu vou deixar 5 traições dele de lado ficando apenas com 11,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'como', 'o', 'arthur', 'aguiar', 'está', 'sendo', 'muito', 'sensato', 'no', 'bbb', 'eu', 'vou', 'deixar', 'traições', 'dele', 'de', 'lado', 'ficando', 'apenas', 'com']","['rt', 'como', 'o', 'arthur', 'aguiar', 'está', 'sendo', 'muito', 'sensato', 'no', 'bbb', 'eu', 'vou', 'deixar', 'traições', 'dele', 'de', 'lado', 'ficando', 'apenas', 'com']",acredito,6
"RT @pirossaiva: Perceba como ARTHUR AGUIAR não interrompe ela NENHUMA vez, espera pacientemente sua vez de falar

Simplesmente o maior resp…",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']","['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']",kkkkkkk,6
a UNICA pessoa de peixes na casa do bbb esse ano é ninguém mais ninguém menos que o arthur aguiar,set(),'alegria',1009,[0.35],[0.02],[0.15],[0.28],[0.0],[0.13],[0.0],"['ninguém', 'a', 'unica', 'pessoa', 'de', 'peixes', 'na', 'casa', 'do', 'bbb', 'esse', 'ano', 'é', 'mais', 'menos', 'que', 'o', 'arthur', 'aguiar']","['ninguém', 'a', 'unica', 'pessoa', 'de', 'peixes', 'na', 'casa', 'do', 'bbb', 'esse', 'ano', 'é', 'mais', 'menos', 'que', 'o', 'arthur', 'aguiar']",vezes,6
RT @cachorraaaaaa: RT🔒 A minha impressão do Arthur Aguiar é que nada abala ele nesse BBB porque dentro da casa é um ambiente muito menos su…,{'🔒'},'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['rt', 'é', 'a', 'minha', 'impressão', 'do', 'arthur', 'aguiar', 'que', 'nada', 'abala', 'ele', 'nesse', 'bbb', 'porque', 'dentro', 'da', 'casa', 'um', 'ambiente', 'muito', 'menos', 'su']","['rt', 'é', 'a', 'minha', 'impressão', 'do', 'arthur', 'aguiar', 'que', 'nada', 'abala', 'ele', 'nesse', 'bbb', 'porque', 'dentro', 'da', 'casa', 'um', 'ambiente', 'muito', 'menos', 'su']",panin,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",primeiro,5
"Tô achando que o Arthur Aguiar entrou no BBB para poder pão e purê de batata em paz, sem a Mayara encher o saco KKKKKKKKKK",set(),'neutro,1009,[0.15],[0.01],[0.07],[0.63],[0.0],[0.08],[0.0],"['o', 'tô', 'achando', 'que', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'para', 'poder', 'pão', 'e', 'purê', 'de', 'batata', 'em', 'paz', 'sem', 'a', 'mayara', 'encher', 'saco', 'kkkkkkkkkk']","['o', 'tô', 'achando', 'que', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'para', 'poder', 'pão', 'e', 'purê', 'de', 'batata', 'em', 'paz', 'sem', 'a', 'mayara', 'encher', 'saco', 'kkkkkkkkkk']",ano,5
boatos de que o Arthur Aguiar foi para o bbb só para comer já que a Maira não tava deixando #BBB22,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['que', 'o', 'para', 'boatos', 'de', 'arthur', 'aguiar', 'foi', 'bbb', 'só', 'comer', 'já', 'a', 'maira', 'não', 'tava', 'deixando']","['que', 'o', 'para', 'boatos', 'de', 'arthur', 'aguiar', 'foi', 'bbb', 'só', 'comer', 'já', 'a', 'maira', 'não', 'tava', 'deixando']",veneninho,5
Acho que o Arthur Aguiar só foi pro BBB pra comer em paz,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['acho', 'que', 'o', 'arthur', 'aguiar', 'só', 'foi', 'pro', 'bbb', 'pra', 'comer', 'em', 'paz']","['acho', 'que', 'o', 'arthur', 'aguiar', 'só', 'foi', 'pro', 'bbb', 'pra', 'comer', 'em', 'paz']",fofinha,5
Como o Arthur Aguiar está sendo muito sensato no bbb eu vou deixar 5 traições dele de lado ficando apenas com 11,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['como', 'o', 'arthur', 'aguiar', 'está', 'sendo', 'muito', 'sensato', 'no', 'bbb', 'eu', 'vou', 'deixar', 'traições', 'dele', 'de', 'lado', 'ficando', 'apenas', 'com']","['como', 'o', 'arthur', 'aguiar', 'está', 'sendo', 'muito', 'sensato', 'no', 'bbb', 'eu', 'vou', 'deixar', 'traições', 'dele', 'de', 'lado', 'ficando', 'apenas', 'com']",achando,5
RT @erlan_bastos: BBB 22: Arthur Aguiar é flagrado passando perfume nas partes íntimas https://t.co/PQc0kHPPnQ via @emoff @ig,set(),'neutro,1009,[0.13],[0.01],[0.11],[0.61],[0.0],[0.09],[0.0],"['rt', 'bbb', 'arthur', 'aguiar', 'é', 'flagrado', 'passando', 'perfume', 'nas', 'partes', 'íntimas', 'via']","['rt', 'bbb', 'arthur', 'aguiar', 'é', 'flagrado', 'passando', 'perfume', 'nas', 'partes', 'íntimas', 'via']",boa,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",vinicius,5
"O nutricionista Daniel Cady, marido de Ivete Sangalo, criticou duramente a fala de Maíra Cardi, esposa de Arthur Ag… https://t.co/F9D1u2Xx1i",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['de', 'o', 'nutricionista', 'daniel', 'cady', 'marido', 'ivete', 'sangalo', 'criticou', 'duramente', 'a', 'fala', 'maíra', 'cardi', 'esposa', 'arthur', 'ag']","['de', 'o', 'nutricionista', 'daniel', 'cady', 'marido', 'ivete', 'sangalo', 'criticou', 'duramente', 'a', 'fala', 'maíra', 'cardi', 'esposa', 'arthur', 'ag']",aceitou,5
Certeza q o Arthur Aguiar só entrou no bbb pra poder comer em paz,set(),'neutro,1009,[0.02],[0.0],[0.02],[0.91],[0.0],[0.02],[0.0],"['certeza', 'q', 'o', 'arthur', 'aguiar', 'só', 'entrou', 'no', 'bbb', 'pra', 'poder', 'comer', 'em', 'paz']","['certeza', 'q', 'o', 'arthur', 'aguiar', 'só', 'entrou', 'no', 'bbb', 'pra', 'poder', 'comer', 'em', 'paz']",assistindo,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",socorro,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",naiara,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",marido,5
toda vez a mary cardi grava um story falando mal das coisas que o arthur aguiar no bbb uma fada morre,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['toda', 'vez', 'a', 'mary', 'cardi', 'grava', 'um', 'story', 'falando', 'mal', 'das', 'coisas', 'que', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'uma', 'fada', 'morre']","['toda', 'vez', 'a', 'mary', 'cardi', 'grava', 'um', 'story', 'falando', 'mal', 'das', 'coisas', 'que', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'uma', 'fada', 'morre']",igual,5
"RT @bbb: Linn Da Quebrada, Jade Picon, Arthur Aguiar e Naiara Azevedo não fizeram parte do Pódio dos outros brothers do #BBB22... 👀 #RedeBB…",{'👀'},'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['do', 'rt', 'linn', 'da', 'quebrada', 'jade', 'picon', 'arthur', 'aguiar', 'e', 'naiara', 'azevedo', 'não', 'fizeram', 'parte', 'pódio', 'dos', 'outros', 'brothers']","['do', 'rt', 'linn', 'da', 'quebrada', 'jade', 'picon', 'arthur', 'aguiar', 'e', 'naiara', 'azevedo', 'não', 'fizeram', 'parte', 'pódio', 'dos', 'outros', 'brothers']",lá,5
Esse BBB tá tão louco e flopado que eu to curtindo o Arthur Aguiar meu Deus,set(),'neutro,1009,[0.16],[0.02],[0.13],[0.51],[0.0],[0.12],[0.0],"['esse', 'bbb', 'tá', 'tão', 'louco', 'e', 'flopado', 'que', 'eu', 'to', 'curtindo', 'o', 'arthur', 'aguiar', 'meu', 'deus']","['esse', 'bbb', 'tá', 'tão', 'louco', 'e', 'flopado', 'que', 'eu', 'to', 'curtindo', 'o', 'arthur', 'aguiar', 'meu', 'deus']",pode,5
"Cheguei a conclusão que o Arthur Aguiar foi pro bbb pra ter paz, que mulher chata essa dele 🤦🏼‍♀️","{'♀️', '🤦'}",'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['que', 'cheguei', 'a', 'conclusão', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'ter', 'paz', 'mulher', 'chata', 'essa', 'dele']","['que', 'cheguei', 'a', 'conclusão', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'ter', 'paz', 'mulher', 'chata', 'essa', 'dele']",povo,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",maria,5
"Mulher do ator já havia causado polêmica ao ver o ator comendo pão. #MeiaHora 

https://t.co/lT2ax9qw7J",set(),'neutro',1009,[0.26],[0.01],[0.4],[0.12],[0.0],[0.14],[0.0],"['ator', 'mulher', 'do', 'já', 'havia', 'causado', 'polêmica', 'ao', 'ver', 'o', 'comendo', 'pão']","['ator', 'mulher', 'do', 'já', 'havia', 'causado', 'polêmica', 'ao', 'ver', 'o', 'comendo', 'pão']",sim,5
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",falou,5
"‘Ela se alimenta de luz’, comenta Douglas Silva sobre sister
 Arthur Aguiar, Bárbara, Douglas Silva e Jade Pic...… https://t.co/FlYrjNUmUl",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['douglas', 'silva', 'ela', 'se', 'alimenta', 'de', 'luz', 'comenta', 'sobre', 'sister', 'arthur', 'aguiar', 'bárbara', 'e', 'jade', 'pic']","['douglas', 'silva', 'ela', 'se', 'alimenta', 'de', 'luz', 'comenta', 'sobre', 'sister', 'arthur', 'aguiar', 'bárbara', 'e', 'jade', 'pic']",entram,5
"‘Ela se alimenta de luz’, comenta Douglas Silva sobre sister
 Arthur Aguiar, Bárbara, Douglas Silva e Jade Pic...… https://t.co/uiGnOlG87k",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['douglas', 'silva', 'ela', 'se', 'alimenta', 'de', 'luz', 'comenta', 'sobre', 'sister', 'arthur', 'aguiar', 'bárbara', 'e', 'jade', 'pic']","['douglas', 'silva', 'ela', 'se', 'alimenta', 'de', 'luz', 'comenta', 'sobre', 'sister', 'arthur', 'aguiar', 'bárbara', 'e', 'jade', 'pic']",nas,5
"‘Ela se alimenta de luz’, comenta Douglas Silva sobre sister
 Arthur Aguiar, Bárbara, Douglas Silva e Jade Pic...… https://t.co/53D1neYe5y",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['douglas', 'silva', 'ela', 'se', 'alimenta', 'de', 'luz', 'comenta', 'sobre', 'sister', 'arthur', 'aguiar', 'bárbara', 'e', 'jade', 'pic']","['douglas', 'silva', 'ela', 'se', 'alimenta', 'de', 'luz', 'comenta', 'sobre', 'sister', 'arthur', 'aguiar', 'bárbara', 'e', 'jade', 'pic']",ganhar,5
a maior traição da história desse bbb! Arthur Aguiar comendo pão #bbb22 https://t.co/xLwpT38Goz,set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['a', 'maior', 'traição', 'da', 'história', 'desse', 'bbb', 'arthur', 'aguiar', 'comendo', 'pão']","['a', 'maior', 'traição', 'da', 'história', 'desse', 'bbb', 'arthur', 'aguiar', 'comendo', 'pão']",c,5
Tô gostando do arthur aguiar no bbb. Devo me preocupar?,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['tô', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'devo', 'me', 'preocupar']","['tô', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'devo', 'me', 'preocupar']",parte,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",passando,5
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",p,5
"Cheguei a conclusão que Arthur Aguiar só foi para o BBB não pelo 1,5 milhão e sim para comer",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['para', 'cheguei', 'a', 'conclusão', 'que', 'arthur', 'aguiar', 'só', 'foi', 'o', 'bbb', 'não', 'pelo', 'milhão', 'e', 'sim', 'comer']","['para', 'cheguei', 'a', 'conclusão', 'que', 'arthur', 'aguiar', 'só', 'foi', 'o', 'bbb', 'não', 'pelo', 'milhão', 'e', 'sim', 'comer']",ambiente,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",época,5
"Acho q o Arthur Aguiar entrou no bbb só pra poder comer pão,coitado kkkkkkkkk",set(),'neutro,1009,[0.01],[0.01],[0.02],[0.92],[0.0],[0.02],[0.0],"['acho', 'q', 'o', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'só', 'pra', 'poder', 'comer', 'pão', 'coitado', 'kkkkkkkkk']","['acho', 'q', 'o', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'só', 'pra', 'poder', 'comer', 'pão', 'coitado', 'kkkkkkkkk']",pior,5
O ARTHUR AGUIAR NO BBB https://t.co/4Nfkzbp6do,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'no', 'bbb']","['o', 'arthur', 'aguiar', 'no', 'bbb']",participantes,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",traiu,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",entrada,5
o arthur aguiar no bbb https://t.co/qIbTVGOrRp,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'no', 'bbb']","['o', 'arthur', 'aguiar', 'no', 'bbb']",confira,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",todos,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",estou,5
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",tal,5
"se eu tô no bbb com o Arthur Aguiar com certeza ia passar o dia todinho perguntando da época de rebeldes e da lua blanco, JURO",set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['com', 'o', 'da', 'se', 'eu', 'tô', 'no', 'bbb', 'arthur', 'aguiar', 'certeza', 'ia', 'passar', 'dia', 'todinho', 'perguntando', 'época', 'de', 'rebeldes', 'e', 'lua', 'blanco', 'juro']","['com', 'o', 'da', 'se', 'eu', 'tô', 'no', 'bbb', 'arthur', 'aguiar', 'certeza', 'ia', 'passar', 'dia', 'todinho', 'perguntando', 'época', 'de', 'rebeldes', 'e', 'lua', 'blanco', 'juro']",br,5
