Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @CentralReaIity: • Arthur Aguiar votou em:

Natália
Brunna Gonçalves

#BBB22",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'arthur', 'aguiar', 'votou', 'em', 'natália', 'brunna', 'gonçalves']","['rt', 'arthur', 'aguiar', 'votou', 'em', 'natália', 'brunna', 'gonçalves']",tiveram,3
"👁️ Lista de votos:
Rodrigo vota em Pedro Scooby e Paulo André
Bárbara vota em Natália e Jessilane
Laís vota em Pedr… https://t.co/nigvfM17B4",{'👁️'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['vota', 'em', 'e', 'lista', 'de', 'votos', 'rodrigo', 'pedro', 'scooby', 'paulo', 'andré', 'bárbara', 'natália', 'jessilane', 'laís', 'pedr']","['vota', 'em', 'e', 'lista', 'de', 'votos', 'rodrigo', 'pedro', 'scooby', 'paulo', 'andré', 'bárbara', 'natália', 'jessilane', 'laís', 'pedr']",andre,3
"Por esse voto na Natália...Arthur Aguiar, se um dia eu te critiquei eu não me lembro...até porque o chifre não foi… https://t.co/pHUoD5lYB8",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['eu', 'não', 'por', 'esse', 'voto', 'na', 'natália', 'arthur', 'aguiar', 'se', 'um', 'dia', 'te', 'critiquei', 'me', 'lembro', 'até', 'porque', 'o', 'chifre', 'foi']","['eu', 'não', 'por', 'esse', 'voto', 'na', 'natália', 'arthur', 'aguiar', 'se', 'um', 'dia', 'te', 'critiquei', 'me', 'lembro', 'até', 'porque', 'o', 'chifre', 'foi']",será,3
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",quero,3
@sanchesxsx TRES VOTO NELA JA AMO BRUNNA ARTHUR AGUIAR,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tres', 'voto', 'nela', 'ja', 'amo', 'brunna', 'arthur', 'aguiar']","['tres', 'voto', 'nela', 'ja', 'amo', 'brunna', 'arthur', 'aguiar']",hoje,3
arthur aguiar como vc votou na brunna? amorrrr eu vou dar na sua cara,set(),'neutro',485,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['na', 'arthur', 'aguiar', 'como', 'vc', 'votou', 'brunna', 'amorrrr', 'eu', 'vou', 'dar', 'sua', 'cara']","['na', 'arthur', 'aguiar', 'como', 'vc', 'votou', 'brunna', 'amorrrr', 'eu', 'vou', 'dar', 'sua', 'cara']",abrava,3
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",adme,3
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",viny,3
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",vão,3
🚨 ARTHUR AGUIAR VOTOU NA NATÁLIA E NA BRUNNA PARA O PAREDÃO #BBB22,{'🚨'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",entrar,3
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",minha,3
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",queria,3
"RT @PortalBrunna: Arthur Aguiar votou na Brunna. 
#BBBrunna #BBB22",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'arthur', 'aguiar', 'votou', 'na', 'brunna']","['rt', 'arthur', 'aguiar', 'votou', 'na', 'brunna']",mto,3
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",líder,3
"Gente, esse arthur Aguiar tá com demência, como ele me vota na brunna kkk comprou briga com uma torcida grande hein meu filho.",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['com', 'gente', 'esse', 'arthur', 'aguiar', 'tá', 'demência', 'como', 'ele', 'me', 'vota', 'na', 'brunna', 'kkk', 'comprou', 'briga', 'uma', 'torcida', 'grande', 'hein', 'meu', 'filho']","['com', 'gente', 'esse', 'arthur', 'aguiar', 'tá', 'demência', 'como', 'ele', 'me', 'vota', 'na', 'brunna', 'kkk', 'comprou', 'briga', 'uma', 'torcida', 'grande', 'hein', 'meu', 'filho']",favs,3
arthur aguiar fã da anitta por isso votou na brunna #bbb22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'fã', 'da', 'anitta', 'por', 'isso', 'votou', 'na', 'brunna']","['arthur', 'aguiar', 'fã', 'da', 'anitta', 'por', 'isso', 'votou', 'na', 'brunna']",brother,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",moment,2
arthur aguiar king votando na planta da brunna vou com ele até o fim!,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'king', 'votando', 'na', 'planta', 'da', 'brunna', 'vou', 'com', 'ele', 'até', 'o', 'fim']","['arthur', 'aguiar', 'king', 'votando', 'na', 'planta', 'da', 'brunna', 'vou', 'com', 'ele', 'até', 'o', 'fim']",pelo,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",então,2
"Arthur Aguiar votou na Brunna 

-1 com deus",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'na', 'brunna', 'com', 'deus']","['arthur', 'aguiar', 'votou', 'na', 'brunna', 'com', 'deus']",jes,2
Arthur Aguiar votou em Brunna pq ela é a única mulher da casa que não gosta de homem e não pegaria ele #bbb22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['não', 'arthur', 'aguiar', 'votou', 'em', 'brunna', 'pq', 'ela', 'é', 'a', 'única', 'mulher', 'da', 'casa', 'que', 'gosta', 'de', 'homem', 'e', 'pegaria', 'ele']","['não', 'arthur', 'aguiar', 'votou', 'em', 'brunna', 'pq', 'ela', 'é', 'a', 'única', 'mulher', 'da', 'casa', 'que', 'gosta', 'de', 'homem', 'e', 'pegaria', 'ele']",sair,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",inveja,2
Arthur aguiar votou na Brunna https://t.co/cBw4RYRnuA,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'na', 'brunna']","['arthur', 'aguiar', 'votou', 'na', 'brunna']",compromissada,2
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",consegue,2
"QUE TIPO DE MONSTRO VOTA EM BRUNNA GONÇALVES?

Tinha que ser ele, Arthur Aguiar",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'tipo', 'de', 'monstro', 'vota', 'em', 'brunna', 'gonçalves', 'tinha', 'ser', 'ele', 'arthur', 'aguiar']","['que', 'tipo', 'de', 'monstro', 'vota', 'em', 'brunna', 'gonçalves', 'tinha', 'ser', 'ele', 'arthur', 'aguiar']",fiel,2
RT @RealitySocial: Arthur Aguiar votou na Natália e na Brunna. #BBB22 https://t.co/cmX4nbSNYH,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna']",cara,2
caralho arthur aguiar votou na brunna kkkkkkkk vai deixa a lud puta,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['caralho', 'arthur', 'aguiar', 'votou', 'na', 'brunna', 'kkkkkkkk', 'vai', 'deixa', 'a', 'lud', 'puta']","['caralho', 'arthur', 'aguiar', 'votou', 'na', 'brunna', 'kkkkkkkk', 'vai', 'deixa', 'a', 'lud', 'puta']",programa,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",pro,2
ARTHUR AGUIAR VOCE ESTÁ LOUCOOOOO??? VOTAR NA BRUNNA? QUEEEEE? #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'voce', 'está', 'loucooooo', 'votar', 'na', 'brunna', 'queeeee']","['arthur', 'aguiar', 'voce', 'está', 'loucooooo', 'votar', 'na', 'brunna', 'queeeee']",j,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",luc,2
arthur aguiar xerecou no campeonato nada a ver votar na brunna,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'xerecou', 'no', 'campeonato', 'nada', 'a', 'ver', 'votar', 'na', 'brunna']","['arthur', 'aguiar', 'xerecou', 'no', 'campeonato', 'nada', 'a', 'ver', 'votar', 'na', 'brunna']",lin,2
arthur aguiar votou na brunna semana que vem anitta fazendo live com a mayra cardi anotem oq eu to dizendo.,set(),'neutro',485,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'na', 'brunna', 'semana', 'que', 'vem', 'anitta', 'fazendo', 'live', 'com', 'a', 'mayra', 'cardi', 'anotem', 'oq', 'eu', 'to', 'dizendo']","['arthur', 'aguiar', 'votou', 'na', 'brunna', 'semana', 'que', 'vem', 'anitta', 'fazendo', 'live', 'com', 'a', 'mayra', 'cardi', 'anotem', 'oq', 'eu', 'to', 'dizendo']",obrigado,2
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",jad,2
Arthur Aguiar votou na Natália e Brunna,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'na', 'natália', 'e', 'brunna']","['arthur', 'aguiar', 'votou', 'na', 'natália', 'e', 'brunna']",mulheres,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",melhor,2
"Esse escroto do Arthur Aguiar votando na Brunna, que ódio",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['esse', 'escroto', 'do', 'arthur', 'aguiar', 'votando', 'na', 'brunna', 'que', 'ódio']","['esse', 'escroto', 'do', 'arthur', 'aguiar', 'votando', 'na', 'brunna', 'que', 'ódio']",pegou,2
Arthur Aguiar votou na Brunna automaticamente &gt;&gt;&gt;&gt;&gt; #bbb22 https://t.co/oQ6TK2PQZo,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'na', 'brunna', 'automaticamente']","['arthur', 'aguiar', 'votou', 'na', 'brunna', 'automaticamente']",faca,2
O Arthur Aguiar votando na brunna só pra falar meu nome em rede social me fazendo lembrar das nossas noites de romance e traição,set(),'alegria',485,[0.46],[0.01],[0.17],[0.0],[0.35],[0.01],[0.0],"['o', 'arthur', 'aguiar', 'votando', 'na', 'brunna', 'só', 'pra', 'falar', 'meu', 'nome', 'em', 'rede', 'social', 'me', 'fazendo', 'lembrar', 'das', 'nossas', 'noites', 'de', 'romance', 'e', 'traição']","['o', 'arthur', 'aguiar', 'votando', 'na', 'brunna', 'só', 'pra', 'falar', 'meu', 'nome', 'em', 'rede', 'social', 'me', 'fazendo', 'lembrar', 'das', 'nossas', 'noites', 'de', 'romance', 'e', 'traição']",mayra,2
arthur aguiar votando na brunna a inveja de compromissada q consegue ser fiel,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votando', 'na', 'brunna', 'a', 'inveja', 'de', 'compromissada', 'q', 'consegue', 'ser', 'fiel']","['arthur', 'aguiar', 'votando', 'na', 'brunna', 'a', 'inveja', 'de', 'compromissada', 'q', 'consegue', 'ser', 'fiel']",cardi,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",depois,2
#BBB22 #bbb2022 Arthur Aguiar votou na Natália e Brunna,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'na', 'natália', 'e', 'brunna']","['arthur', 'aguiar', 'votou', 'na', 'natália', 'e', 'brunna']",sua,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",merda,2
Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",filho,2
qq esse traidor do arthur aguiar votou na brunna,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['qq', 'esse', 'traidor', 'do', 'arthur', 'aguiar', 'votou', 'na', 'brunna']","['qq', 'esse', 'traidor', 'do', 'arthur', 'aguiar', 'votou', 'na', 'brunna']",quem,2
Arthur Aguiar fora do VIP do numanaice após votar na Brunna,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['do', 'arthur', 'aguiar', 'fora', 'vip', 'numanaice', 'após', 'votar', 'na', 'brunna']","['do', 'arthur', 'aguiar', 'fora', 'vip', 'numanaice', 'após', 'votar', 'na', 'brunna']",traindo,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",as,2
"Arthur Aguiar votou na Brunna. 
#BBBrunna #BBB22",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'na', 'brunna']","['arthur', 'aguiar', 'votou', 'na', 'brunna']",também,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",chifre,2
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",torcida,2
arthur aguiar te prepara que quando tu sair do bbb a ludmilla vai tá te esperando na saída do projac por esse voto na brunna !!!!!!!!!!!,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['te', 'do', 'na', 'arthur', 'aguiar', 'prepara', 'que', 'quando', 'tu', 'sair', 'bbb', 'a', 'ludmilla', 'vai', 'tá', 'esperando', 'saída', 'projac', 'por', 'esse', 'voto', 'brunna']","['te', 'do', 'na', 'arthur', 'aguiar', 'prepara', 'que', 'quando', 'tu', 'sair', 'bbb', 'a', 'ludmilla', 'vai', 'tá', 'esperando', 'saída', 'projac', 'por', 'esse', 'voto', 'brunna']",está,2
Arthur Aguiar lembrou o Brasil que a Brunna Gonçalves tá no BBB,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'lembrou', 'o', 'brasil', 'que', 'a', 'brunna', 'gonçalves', 'tá', 'no', 'bbb']","['arthur', 'aguiar', 'lembrou', 'o', 'brasil', 'que', 'a', 'brunna', 'gonçalves', 'tá', 'no', 'bbb']",nada,2
Ludmilla agora vai torcer contra Arthur Aguiar por ele ter dado um voto em Brunna. #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ludmilla', 'agora', 'vai', 'torcer', 'contra', 'arthur', 'aguiar', 'por', 'ele', 'ter', 'dado', 'um', 'voto', 'em', 'brunna']","['ludmilla', 'agora', 'vai', 'torcer', 'contra', 'arthur', 'aguiar', 'por', 'ele', 'ter', 'dado', 'um', 'voto', 'em', 'brunna']",oq,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",to,2
Arthur Aguiar votou em Natália e Brunna Gonçalves. #RedeBBB,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'votou', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['arthur', 'aguiar', 'votou', 'em', 'natália', 'e', 'brunna', 'gonçalves']",das,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",nathalia,2
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",n,2
"RT @CentralReaIity: • Arthur Aguiar votou em:

Natália
Brunna Gonçalves

#BBB22",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'arthur', 'aguiar', 'votou', 'em', 'natália', 'brunna', 'gonçalves']","['rt', 'arthur', 'aguiar', 'votou', 'em', 'natália', 'brunna', 'gonçalves']",tava,2
Arthur Aguiar vota em Natália e Brunna Gonçalves #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",pensando,2
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",mas,2
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",fez,2
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",acertou,2
