User,Tweet,Date,Source,Profile Photo
naclarasantiago,apenas acerola e arthur aguiar,Fri Jan 21 02:05:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484210978636062722/6vMF3RHe_normal.jpg
sartjeon,"RT @acervojadepicao: Gente a Jade Picon reagindo a Arthur Aguiar falando que é casado! 🗣🗣

#BBB22 #TeamJade https://t.co/gkJGkQs9Ml",Fri Jan 21 02:05:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1460561769966063616/NYM5nVVs_normal.jpg
TatiMller3,"RT @acervojadepicao: Gente a Jade Picon reagindo a Arthur Aguiar falando que é casado! 🗣🗣

#BBB22 #TeamJade https://t.co/gkJGkQs9Ml",Fri Jan 21 02:05:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1244728052787142661/FhTmjsxS_normal.jpg
Isabell52032692,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:05:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476036645669462028/YZz9Rh7R_normal.jpg
MatheusTuribio1,cravei aqui: vitória de ARTHUR AGUIAR E ACEROLA,Fri Jan 21 02:05:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1470197779481960452/qimVL6og_normal.jpg
LuizRenan1101,"Eu quero que Ou o Paulo andre e scooby ganham a prova ou o douglas e o arthur aguiar ganham 
#BBB22 #BigBrother",Fri Jan 21 02:05:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482889946860036104/SDIbTV6y_normal.jpg
JDxreality,"Douglas e Arthur Aguiar, eu vou choraaaaaar. Pq fizestes isso cmg Douglas ? Pqqqq??? 
#BBB22",Fri Jan 21 02:05:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1250534076660023298/BNL6TeMT_normal.jpg
ensolarada4,RT @chicobarney: Eu AMEI a Maira Cardi aparecendo no #BBB22 com a legenda ESPOSA no VT do Arthur Aguiar.,Fri Jan 21 02:05:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1121044971342241794/LHahmQ9w_normal.jpg
arthtuittam,@Aguiarthur @Silva_DG BORA 🎲✨✨,Fri Jan 21 02:05:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484289878791798785/Ojg_ay1O_normal.jpg
meshamps,roupas leves // arthur aguiar de moletom,Fri Jan 21 02:05:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1474178947516612612/Ao4glTgw_normal.jpg
isasolano_,"gente eu simplesmente amo o camarote desculpa, menos o Arthur Aguiar e jade picon que não tenho opinião formada ainda",Fri Jan 21 02:05:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1430657215422160900/bKX3m8cV_normal.jpg
uaijenniffer,RT @Aguiarthur: Arthur vai fazer a prova com o @Silva_DG. BORA TORCER!!!,Fri Jan 21 02:05:22 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1484323909176475648/g0UO2-pw_normal.jpg
lucstdc,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 02:05:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1435626318541037570/gHMrvOQ8_normal.jpg
injunights,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:05:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1452299278001582081/LuSYQzfy_normal.jpg
zouis04,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:05:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484315951264796674/vGL9vQ5h_normal.jpg
ecoeabismo,precisamos falar da habilidade negativa de improviso do Arthur Aguiar e a aula da Lina.,Fri Jan 21 02:05:21 +0000 2022,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1468676775697911814/NZYIVIKo_normal.jpg
domydoellinger,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:05:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480502240850939905/xpYLbKOl_normal.jpg
letstwittaa,@Aguiarthur @Silva_DG Bora que boraaaa,Fri Jan 21 02:05:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482901998374633473/bLTxbYj-_normal.jpg
gottaberebeldes,Sabia que o Arthur iria se aliar ao Douglas ❤️ Arthur Aguiar no BBB,Fri Jan 21 02:05:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484009265979441152/7nM4V5OI_normal.jpg
mendesfuckk,@Aguiarthur @Silva_DG VAMOOO,Fri Jan 21 02:05:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484157911861547008/iiXq0Ya5_normal.jpg
comentaagabii_,@Aguiarthur Perfeito ✨✨✨,Fri Jan 21 02:05:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475987244804624388/nEKawpQg_normal.jpg
plluxe,RT @poetryslouie: juro que se eliminarem o arthur aguiar antes dele meter o chifre na mulher em rede nacional ou a jade picon antes dela da…,Fri Jan 21 02:05:20 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1475537706184814600/o7ctKbz2_normal.png
Beaasatoru,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:05:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467475180125630478/YpSoOkzs_normal.jpg
Edih_nz,@Aguiarthur @Silva_DG Ahhhhh minha dupla ♥️♥️♥️♥️♥️♥️♥️,Fri Jan 21 02:05:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466212963761672194/0RfMYX5o_normal.jpg
leonarhenri1405,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:05:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1370871563453673481/26PGilTj_normal.jpg
milenasoaares,nem os 16 chifres me fizeram perder o crush q rebelde e malhação me fozeram criar no arthur aguiar,Fri Jan 21 02:05:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482919808043728905/0ydJw3V5_normal.jpg
eusourebeldebrr,@Aguiarthur @Silva_DG VÃO COM TUUUUUDO!,Fri Jan 21 02:05:19 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482199185864679426/DqpPh2kO_normal.jpg
caahsaantoos_,@Aguiarthur @Silva_DG ✨✨✨,Fri Jan 21 02:05:19 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1463671349768040449/ZqdNvMco_normal.jpg
ester_queirox,RT @vanglockkk: o arthur aguiar a semana toda em isolamento sem trair a mulher e vcs chamando ele de infiel,Fri Jan 21 02:05:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480601390825279490/Jb46ZU6G_normal.jpg
lorecrf,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:05:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1429417133470064651/Brsn6HDg_normal.jpg
gtllari,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:05:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481433629607796742/VVL3DSjQ_normal.jpg
ngbhawks,VAMOS ARTHUR AGUIAR https://t.co/B5KLCwLWEJ,Fri Jan 21 02:05:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1389030622446997505/ZrqbnFXx_normal.jpg
_l4vi__,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:05:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475131530154586114/thGGMAr1_normal.jpg
senhoramendoas,RT @vanglockkk: o arthur aguiar a semana toda em isolamento sem trair a mulher e vcs chamando ele de infiel,Fri Jan 21 02:05:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483223522142994437/ZYRpTmJZ_normal.jpg
brugrowerd,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 02:05:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480143342688215041/i3UVh_zP_normal.jpg
mayaalls,Arthur Aguiar gostoso te amo,Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467670642321465354/E4njnt1x_normal.jpg
dorimyus,@Aguiarthur @Silva_DG Bora ADM,Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483090675155587074/Jch2qEs-_normal.jpg
lucasmerces_,"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481478459251732481/w1Yc1MYf_normal.jpg
WellinyV,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1309282437365739521/gajj9Z-n_normal.jpg
carolllinha,"scooby e paulo andre nao entendi 

douglas e arthur aguiar eu aceito meu mano vai tirar o arthur do erro 

jade e n… https://t.co/frGGv0fT7n",Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483906113439506437/DdD9tbNf_normal.jpg
maria57359561,RT @NaylindonaA: KAKAKKAKAKAK eu tô passando mal com os comentários no clip do Arthur Aguiar https://t.co/M4AqNVMKfl,Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484126437321940993/31st27ap_normal.jpg
ilovekitkatalot,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483622742536724493/fcsrQ2hr_normal.jpg
pedrocmh_,avisem pro douglas que tortura psicológica não é entretenimento coitado 😭😭😭😭😭 infelizmente terei que torcer pro Arthur Aguiar dessa vez,Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469132310398349312/-vHooeT5_normal.jpg
thaiza_heloisa8,"AAAAAA ARTHUR E DOUGLAS MEUS PREFERIDOS 
#BBB22
#TEAMARTHUR
ARTHUR AGUIAR NO BBB",Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1465314340161179650/Uerxufaf_normal.jpg
VickCamila5,RT @Aguiarthur: ELE! ✨ https://t.co/BfHOaI9HHi,Fri Jan 21 02:05:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484337444514193408/tEYo4O6U_normal.jpg
vinnyebenau,Serei obrigado a torcer por Douglas e ARTHUR AGUIAR???????,Fri Jan 21 02:05:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1379912491782799363/MJ_RbxD7_normal.jpg
mafxe_,@Aguiarthur @Silva_DG VAMO ADM,Fri Jan 21 02:05:16 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483499239107878918/QRKjqsS8_normal.jpg
Mariana52818455,RT @Aguiarthur: Arthur vai fazer a prova com o @Silva_DG. BORA TORCER!!!,Fri Jan 21 02:05:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1454977378812416002/7ihQEiF3_normal.jpg
singeloamorls,RT @bielcavalari: foda é que o arthur aguiar parece ser um cara legal (a não ser que você seja esposa dele),Fri Jan 21 02:05:16 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477030798968733702/p-zh8ijO_normal.jpg
aaa_milly,RT @srnobre_: o maior entretenimento desse bbb seria o arthur aguiar traindo a maira cardi em rede nacional e eu me sinto o capeta por quer…,Fri Jan 21 02:05:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477847985635610628/3tWUCoYF_normal.jpg
pinheiroIucas,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 02:05:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482768070741475330/LJmPGkn-_normal.jpg
meltenorio,"DOUGLAS, ARTHUR AGUIAR???????
CE JA TAVA SO LADINHO DO PAULO",Fri Jan 21 02:05:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466826494043463690/9pD0NTd-_normal.jpg
Ricfns1,Quando a galera vai cantar infiel pro Arthur Aguiar?? ARTHUR AGUIAR NO BBB #BBB22 #RedeBBB,Fri Jan 21 02:05:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1258143069460815872/LIgreLvP_normal.jpg
_poseidonnn,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:05:15 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1432808757457821702/tErykmUw_normal.jpg
rebeecavx,RT @augustacosta: Certeza q eu cairia na lábia desse Arthur Aguiar,Fri Jan 21 02:05:15 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1318302557094187009/qU8M7InQ_normal.jpg
marissolandrade,Eu acredito na mudança de Arthur Aguiar! #euacredito #bbb22,Fri Jan 21 02:05:15 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481356075706331141/n3nAH3LT_normal.jpg
KarineZc_,"RT @acervojadepicao: Gente a Jade Picon reagindo a Arthur Aguiar falando que é casado! 🗣🗣

#BBB22 #TeamJade https://t.co/gkJGkQs9Ml",Fri Jan 21 02:05:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480653282498465799/5s-ogPyZ_normal.jpg
Mayraluizc,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 02:05:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1424492203049684993/dan9XleI_normal.jpg
letstwittaa,RT @Aguiarthur: Arthur vai fazer a prova com o @Silva_DG. BORA TORCER!!!,Fri Jan 21 02:05:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482901998374633473/bLTxbYj-_normal.jpg
CaroolBBB,@Aguiarthur @Silva_DG Vamos que vamos. 👊🏻,Fri Jan 21 02:05:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483152560907341829/rsNfm3Q1_normal.jpg
xluanaa_,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Fri Jan 21 02:05:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1443621039406190598/ttho00FT_normal.jpg
evereeknd,@InesBrasilTV @tadeuschmidt mamãe e o que você tá achando do marido da maira cardi b o arthur aguiar?,Fri Jan 21 02:05:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484222317291085827/PEDpxcmM_normal.jpg
