Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",enfim,2
RT @ZAMENZA: Arthur Aguiar 100000000 X 0 Naiara. #BBB22 https://t.co/FRHkcOi1eK,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'arthur', 'aguiar', 'x', 'naiara']","['rt', 'arthur', 'aguiar', 'x', 'naiara']",acertou,2
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",qual,2
RT @etserbu: esse fecho q o arthur aguiar deu na naiara azevedo agora por mim se ele quiser trair a mayra cardi mais uma vez ta perdoado #B…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']","['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']",botando,2
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",incomodou,2
RT @jurcouto_: arthur aguiar: simpatizei pra caralho depois do que ele falou pra chata da naiara. #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['pra', 'rt', 'arthur', 'aguiar', 'simpatizei', 'caralho', 'depois', 'do', 'que', 'ele', 'falou', 'chata', 'da', 'naiara']","['pra', 'rt', 'arthur', 'aguiar', 'simpatizei', 'caralho', 'depois', 'do', 'que', 'ele', 'falou', 'chata', 'da', 'naiara']",bosteja,2
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",simpatizei,2
RT @tsfoIklore: a naiara achando que ta na escola fazendo mil perguntas pro douglas e o ARTHUR AGUIAR tendo que falar o óbvio https://t.co/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'o', 'rt', 'a', 'naiara', 'achando', 'ta', 'na', 'escola', 'fazendo', 'mil', 'perguntas', 'pro', 'douglas', 'e', 'arthur', 'aguiar', 'tendo', 'falar', 'óbvio']","['que', 'o', 'rt', 'a', 'naiara', 'achando', 'ta', 'na', 'escola', 'fazendo', 'mil', 'perguntas', 'pro', 'douglas', 'e', 'arthur', 'aguiar', 'tendo', 'falar', 'óbvio']",lacrou,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",heim,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",pessoal,2
"Pra quem tava achando que o Tadeu não ia saber lidar como apresentador do #BBB22, o reizinho tá servindo muito fech… https://t.co/LKveLdSD3j",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'pra', 'quem', 'tava', 'achando', 'que', 'tadeu', 'não', 'ia', 'saber', 'lidar', 'como', 'apresentador', 'do', 'reizinho', 'tá', 'servindo', 'muito', 'fech']","['o', 'pra', 'quem', 'tava', 'achando', 'que', 'tadeu', 'não', 'ia', 'saber', 'lidar', 'como', 'apresentador', 'do', 'reizinho', 'tá', 'servindo', 'muito', 'fech']",cartada,2
Arthur Aguiar 100000000 X 0 Naiara. #BBB22 https://t.co/FRHkcOi1eK,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'x', 'naiara']","['arthur', 'aguiar', 'x', 'naiara']",acha,2
RT @vesselpercy: n acredito que arthur aguiar lacrou pra cima da naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'n', 'acredito', 'que', 'arthur', 'aguiar', 'lacrou', 'pra', 'cima', 'da', 'naiara']","['rt', 'n', 'acredito', 'que', 'arthur', 'aguiar', 'lacrou', 'pra', 'cima', 'da', 'naiara']",rede,2
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",pagaçao,2
RT @hyahugo: ai naiara se quisesse aprender procurasse isso fora da casa porra fica enchendo o saco do douglas com papinho e ainda disse qu…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'ai', 'naiara', 'se', 'quisesse', 'aprender', 'procurasse', 'isso', 'fora', 'da', 'casa', 'porra', 'fica', 'enchendo', 'o', 'saco', 'do', 'douglas', 'com', 'papinho', 'e', 'ainda', 'disse', 'qu']","['rt', 'ai', 'naiara', 'se', 'quisesse', 'aprender', 'procurasse', 'isso', 'fora', 'da', 'casa', 'porra', 'fica', 'enchendo', 'o', 'saco', 'do', 'douglas', 'com', 'papinho', 'e', 'ainda', 'disse', 'qu']",união,2
RT @lamentobolibia: Arthur Aguiar falando que o Douglas não tem obrigação de dar aula sobre as questões raciais de graça pra Naiara https:/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']","['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']",realmente,2
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",pano,2
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",cor,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",também,2
RT @etserbu: esse fecho q o arthur aguiar deu na naiara azevedo agora por mim se ele quiser trair a mayra cardi mais uma vez ta perdoado #B…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']","['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']",sim,2
Quando o Arthur Aguiar te chama atenção sobre algo q tu fez errado é de cair o cu da bunda de vergonha heim Naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'de', 'quando', 'arthur', 'aguiar', 'te', 'chama', 'atenção', 'sobre', 'algo', 'q', 'tu', 'fez', 'errado', 'é', 'cair', 'cu', 'da', 'bunda', 'vergonha', 'heim', 'naiara']","['o', 'de', 'quando', 'arthur', 'aguiar', 'te', 'chama', 'atenção', 'sobre', 'algo', 'q', 'tu', 'fez', 'errado', 'é', 'cair', 'cu', 'da', 'bunda', 'vergonha', 'heim', 'naiara']",passei,2
RT @etserbu: esse fecho q o arthur aguiar deu na naiara azevedo agora por mim se ele quiser trair a mayra cardi mais uma vez ta perdoado #B…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']","['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']",calar,2
RT @hescinematic: o arthur aguiar de saco cheio de ver a naiara fazendo o douglas de enciclopédia juro esse pessoal e burro assim de verdad…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'o', 'rt', 'arthur', 'aguiar', 'saco', 'cheio', 'ver', 'a', 'naiara', 'fazendo', 'douglas', 'enciclopédia', 'juro', 'esse', 'pessoal', 'e', 'burro', 'assim', 'verdad']","['de', 'o', 'rt', 'arthur', 'aguiar', 'saco', 'cheio', 'ver', 'a', 'naiara', 'fazendo', 'douglas', 'enciclopédia', 'juro', 'esse', 'pessoal', 'e', 'burro', 'assim', 'verdad']",veio,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",onde,2
RT @lamentobolibia: Arthur Aguiar falando que o Douglas não tem obrigação de dar aula sobre as questões raciais de graça pra Naiara https:/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']","['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']",comer,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",sábio,2
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",são,2
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",abordagem,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",puts,2
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",pontos,2
"nn acredito q a naiara me fez concordar com o arthur aguiar 
se bem q a corna nn fui eu ent..",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['nn', 'q', 'a', 'acredito', 'naiara', 'me', 'fez', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'se', 'bem', 'corna', 'fui', 'eu', 'ent']","['nn', 'q', 'a', 'acredito', 'naiara', 'me', 'fez', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'se', 'bem', 'corna', 'fui', 'eu', 'ent']",orelha,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",mostra,2
"acho que ninguém tava esperando que o arthur aguiar tivesse tanto senso, a cartada na naiara foi 🌈 #BBB22",{'🌈'},'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'acho', 'ninguém', 'tava', 'esperando', 'o', 'arthur', 'aguiar', 'tivesse', 'tanto', 'senso', 'a', 'cartada', 'na', 'naiara', 'foi']","['que', 'acho', 'ninguém', 'tava', 'esperando', 'o', 'arthur', 'aguiar', 'tivesse', 'tanto', 'senso', 'a', 'cartada', 'na', 'naiara', 'foi']",visto,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",dps,2
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",imaginaria,2
"O Arthur Aguiar pra Naiara:
- Você tem que perguntar pra quem entende, ou aprender quando houver uma pauta, não pra… https://t.co/FRh8NELe6F",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['pra', 'o', 'arthur', 'aguiar', 'naiara', 'você', 'tem', 'que', 'perguntar', 'quem', 'entende', 'ou', 'aprender', 'quando', 'houver', 'uma', 'pauta', 'não']","['pra', 'o', 'arthur', 'aguiar', 'naiara', 'você', 'tem', 'que', 'perguntar', 'quem', 'entende', 'ou', 'aprender', 'quando', 'houver', 'uma', 'pauta', 'não']",deveria,2
RT @etserbu: esse fecho q o arthur aguiar deu na naiara azevedo agora por mim se ele quiser trair a mayra cardi mais uma vez ta perdoado #B…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']","['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']",esmurrando,2
"Gente preta não é Google, tô com raiva da Naiara por me fazer concordar com Arthur Aguiar.

#BBB22",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['com', 'gente', 'preta', 'não', 'é', 'google', 'tô', 'raiva', 'da', 'naiara', 'por', 'me', 'fazer', 'concordar', 'arthur', 'aguiar']","['com', 'gente', 'preta', 'não', 'é', 'google', 'tô', 'raiva', 'da', 'naiara', 'por', 'me', 'fazer', 'concordar', 'arthur', 'aguiar']",anos,2
RT @hyahugo: ai naiara se quisesse aprender procurasse isso fora da casa porra fica enchendo o saco do douglas com papinho e ainda disse qu…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'ai', 'naiara', 'se', 'quisesse', 'aprender', 'procurasse', 'isso', 'fora', 'da', 'casa', 'porra', 'fica', 'enchendo', 'o', 'saco', 'do', 'douglas', 'com', 'papinho', 'e', 'ainda', 'disse', 'qu']","['rt', 'ai', 'naiara', 'se', 'quisesse', 'aprender', 'procurasse', 'isso', 'fora', 'da', 'casa', 'porra', 'fica', 'enchendo', 'o', 'saco', 'do', 'douglas', 'com', 'papinho', 'e', 'ainda', 'disse', 'qu']",preciso,2
RT @brurios_: Arthur Aguiar mais sensato que Naiara Azevedo. O mundo é dos românticos 🌹,{'🌹'},'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'arthur', 'aguiar', 'mais', 'sensato', 'que', 'naiara', 'azevedo', 'o', 'mundo', 'é', 'dos', 'românticos']","['rt', 'arthur', 'aguiar', 'mais', 'sensato', 'que', 'naiara', 'azevedo', 'o', 'mundo', 'é', 'dos', 'românticos']",levantar,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",mane,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",fidelidade,2
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",professor,2
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",jesus,2
RT @romulocarvalho_: O role está tão maluco que coube ao Arthur Aguiar chamar a Naiara na razão.,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']","['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']",baila,2
Arthur Aguiar mais sensato que Naiara Azeda,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'mais', 'sensato', 'que', 'naiara', 'azeda']","['arthur', 'aguiar', 'mais', 'sensato', 'que', 'naiara', 'azeda']",tráaaaaaaaaaa,2
RT @xmaicow: nunca pensei q viria o arthur aguiar tendo mais senso q a naiara azevedo #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['q', 'rt', 'nunca', 'pensei', 'viria', 'o', 'arthur', 'aguiar', 'tendo', 'mais', 'senso', 'a', 'naiara', 'azevedo']","['q', 'rt', 'nunca', 'pensei', 'viria', 'o', 'arthur', 'aguiar', 'tendo', 'mais', 'senso', 'a', 'naiara', 'azevedo']",repito,2
concordando com arthur aguiar... puta que pariu naiara azevedo você eh foda,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['concordando', 'com', 'arthur', 'aguiar', 'puta', 'que', 'pariu', 'naiara', 'azevedo', 'você', 'eh', 'foda']","['concordando', 'com', 'arthur', 'aguiar', 'puta', 'que', 'pariu', 'naiara', 'azevedo', 'você', 'eh', 'foda']",completamente,2
arthur aguiar deu aula pra naiara. só pq o douglas é preto ela acha que ele é referência no assunto racial? lumena… https://t.co/QKsd9XhfBY,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'arthur', 'aguiar', 'deu', 'aula', 'pra', 'naiara', 'só', 'pq', 'o', 'douglas', 'preto', 'ela', 'acha', 'que', 'ele', 'referência', 'no', 'assunto', 'racial', 'lumena']","['é', 'arthur', 'aguiar', 'deu', 'aula', 'pra', 'naiara', 'só', 'pq', 'o', 'douglas', 'preto', 'ela', 'acha', 'que', 'ele', 'referência', 'no', 'assunto', 'racial', 'lumena']",anestesiada,2
RT @etserbu: esse fecho q o arthur aguiar deu na naiara azevedo agora por mim se ele quiser trair a mayra cardi mais uma vez ta perdoado #B…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']","['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']",calou,2
"Naiara chatona demais véi, o Arthur foi super necessário chegando nela e falando a real #BBB22 Tadeu Naiara Arthur… https://t.co/yjo6WXgfnC",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'arthur', 'chatona', 'demais', 'véi', 'o', 'foi', 'super', 'necessário', 'chegando', 'nela', 'e', 'falando', 'a', 'real', 'tadeu']","['naiara', 'arthur', 'chatona', 'demais', 'véi', 'o', 'foi', 'super', 'necessário', 'chegando', 'nela', 'e', 'falando', 'a', 'real', 'tadeu']",verdade,2
RT @comoassimari: nunca pensei que veria arthur aguiar macetando a naiara em rede social,set(),'alegria',2573,[0.46],[0.01],[0.17],[0.0],[0.35],[0.01],[0.0],"['rt', 'nunca', 'pensei', 'que', 'veria', 'arthur', 'aguiar', 'macetando', 'a', 'naiara', 'em', 'rede', 'social']","['rt', 'nunca', 'pensei', 'que', 'veria', 'arthur', 'aguiar', 'macetando', 'a', 'naiara', 'em', 'rede', 'social']",tocar,2
RT @xmaicow: nunca pensei q viria o arthur aguiar tendo mais senso q a naiara azevedo #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['q', 'rt', 'nunca', 'pensei', 'viria', 'o', 'arthur', 'aguiar', 'tendo', 'mais', 'senso', 'a', 'naiara', 'azevedo']","['q', 'rt', 'nunca', 'pensei', 'viria', 'o', 'arthur', 'aguiar', 'tendo', 'mais', 'senso', 'a', 'naiara', 'azevedo']",rodolfa,2
