Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",mutirão,78
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",amanhã,77
"Paredão BBB22: Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo? | BBB22 | Gshow… https://t.co/BGL1wBhSED",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']","['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']",hrs,76
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",mega,76
#foraDG #ForaDouglas #foraDG https://t.co/21MkjcpaI1,set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],rebelde,76
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",eu,67
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",arthur,64
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",na,64
"RT @monni_tuiteira: ✨MEGA MUTIRÃO REBELDE 24 HRS ✨
🟢 Comente um emoji a cada 10 votos

⏰ Encerra AMANHÃ 09:00 hrs
🔴 #ForaDouglas #ForaDG…","{'⏰', '✨', '🔴', '🟢'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['hrs', 'rt', 'mega', 'mutirão', 'rebelde', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'amanhã']","['hrs', 'rt', 'mega', 'mutirão', 'rebelde', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'amanhã']",vai,64
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",esse,63
"RT @monni_tuiteira: ✨MEGA MUTIRÃO REBELDE 24 HRS ✨
🟢 Comente um emoji a cada 10 votos

⏰ Encerra AMANHÃ 09:00 hrs
🔴 #ForaDouglas #ForaDG…","{'⏰', '✨', '🔴', '🟢'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['hrs', 'rt', 'mega', 'mutirão', 'rebelde', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'amanhã']","['hrs', 'rt', 'mega', 'mutirão', 'rebelde', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'amanhã']",fora,63
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",mas,62
"RT @monni_tuiteira: ✨MEGA MUTIRÃO REBELDE 24 HRS ✨
🟢 Comente um emoji a cada 10 votos

⏰ Encerra AMANHÃ 09:00 hrs
🔴 #ForaDouglas #ForaDG…","{'⏰', '✨', '🔴', '🟢'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['hrs', 'rt', 'mega', 'mutirão', 'rebelde', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'amanhã']","['hrs', 'rt', 'mega', 'mutirão', 'rebelde', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'amanhã']",da,61
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",jade,58
"@thxxfr e hj foi o último episódio assistindo para esse rapaz 😢😢, espero q ele siga em paz com essa decisão, pois a… https://t.co/aWFVW8i67I",{'😢'},'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'hj', 'foi', 'o', 'último', 'episódio', 'assistindo', 'para', 'esse', 'rapaz', 'espero', 'q', 'ele', 'siga', 'em', 'paz', 'com', 'essa', 'decisão', 'pois', 'a']","['e', 'hj', 'foi', 'o', 'último', 'episódio', 'assistindo', 'para', 'esse', 'rapaz', 'espero', 'q', 'ele', 'siga', 'em', 'paz', 'com', 'essa', 'decisão', 'pois', 'a']",foi,54
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",sair,50
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",tá,49
"RT @jeemynew: Torcendo pro Lucas ganhar no bate-volta pro DG ir pro paredão e sair na terça. 
#foradouglas #ForaDG #BBB https://t.co/HNhbbk…",set(),'alegria',2788,[0.59],[0.04],[0.29],[0.0],[0.08],[0.0],[0.0],"['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']","['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']",com,48
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",lucas,48
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",como,47
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",aqui,47
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",jogo,46
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",q,46
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",sou,46
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",pro,45
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",já,44
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",só,43
"RT @lizcomentou: como o próprio dg já disse que não tá lá no bbb pra jogar e sim pra se divertir, então que ele venha brincar aqui fora. #F…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'pra', 'rt', 'como', 'o', 'próprio', 'dg', 'já', 'disse', 'não', 'tá', 'lá', 'no', 'bbb', 'jogar', 'e', 'sim', 'se', 'divertir', 'então', 'ele', 'venha', 'brincar', 'aqui', 'fora', 'f']","['que', 'pra', 'rt', 'como', 'o', 'próprio', 'dg', 'já', 'disse', 'não', 'tá', 'lá', 'no', 'bbb', 'jogar', 'e', 'sim', 'se', 'divertir', 'então', 'ele', 'venha', 'brincar', 'aqui', 'fora', 'f']",por,42
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",quem,41
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",quer,40
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",naiara,38
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",em,34
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",mais,33
RT @ZerbinatoCamila: Se o DG ficar podem cancelar essa edição de BBB e incluir mais um programa musical na grade da globo Sr @boninho. Ja b…,set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'se', 'o', 'dg', 'ficar', 'podem', 'cancelar', 'essa', 'edição', 'de', 'bbb', 'e', 'incluir', 'mais', 'um', 'programa', 'musical', 'na', 'grade', 'da', 'globo', 'sr', 'ja', 'b']","['rt', 'se', 'o', 'dg', 'ficar', 'podem', 'cancelar', 'essa', 'edição', 'de', 'bbb', 'e', 'incluir', 'mais', 'um', 'programa', 'musical', 'na', 'grade', 'da', 'globo', 'sr', 'ja', 'b']",gente,32
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",torcendo,30
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",sim,30
"Já votaram pra eliminar o DG hoje ?😵‍💫🥴
#BBB #foraDG","{'💫', '😵', '🥴'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['já', 'votaram', 'pra', 'eliminar', 'o', 'dg', 'hoje']","['já', 'votaram', 'pra', 'eliminar', 'o', 'dg', 'hoje']",ir,29
"RT @oficialmussi: sejamos diretos e práticos @Silva_DG não está ali para jogar, votou no Vini porque ele não ia receber voto. Oi?! Então bo…",set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']","['não', 'rt', 'sejamos', 'diretos', 'e', 'práticos', 'está', 'ali', 'para', 'jogar', 'votou', 'no', 'vini', 'porque', 'ele', 'ia', 'receber', 'voto', 'oi', 'então', 'bo']",terça,29
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",divertir,29
Se o DG ficar podem cancelar essa edição de BBB e incluir mais um programa musical na grade da globo Sr @boninho. J… https://t.co/MkgvfAPH2c,set(),'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'o', 'dg', 'ficar', 'podem', 'cancelar', 'essa', 'edição', 'de', 'bbb', 'e', 'incluir', 'mais', 'um', 'programa', 'musical', 'na', 'grade', 'da', 'globo', 'sr', 'j']","['se', 'o', 'dg', 'ficar', 'podem', 'cancelar', 'essa', 'edição', 'de', 'bbb', 'e', 'incluir', 'mais', 'um', 'programa', 'musical', 'na', 'grade', 'da', 'globo', 'sr', 'j']",tem,29
Como assim os Adm do @Aguiarthur estão puxando mutirão contra @Naiarazevedo ???? Vcs estão assistindo BBB amores???… https://t.co/WCkln3xs0M,set(),'alegria',2788,[0.63],[0.07],[0.16],[0.0],[0.13],[0.0],[0.01],"['estão', 'como', 'assim', 'os', 'adm', 'do', 'puxando', 'mutirão', 'contra', 'vcs', 'assistindo', 'bbb', 'amores']","['estão', 'como', 'assim', 'os', 'adm', 'do', 'puxando', 'mutirão', 'contra', 'vcs', 'assistindo', 'bbb', 'amores']",ganhar,28
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",disse,27
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",nesse,27
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'⏰', '🔴', '🟢', '📲'}",'alegria',2788,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']","['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",sua,27
