Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",encher,1
tou não ironicamente apaixonada pelo arthur aguiar queria que colocassem todo pisciano na cadeia https://t.co/jyT89yt6jb,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['tou', 'não', 'ironicamente', 'apaixonada', 'pelo', 'arthur', 'aguiar', 'queria', 'que', 'colocassem', 'todo', 'pisciano', 'na', 'cadeia']","['tou', 'não', 'ironicamente', 'apaixonada', 'pelo', 'arthur', 'aguiar', 'queria', 'que', 'colocassem', 'todo', 'pisciano', 'na', 'cadeia']",boatos,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",deixando,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",flagrado,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",perfume,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",nutricionista,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",criticou,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",duramente,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",ag,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",mary,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",grava,1
"estou aqui oficialmente boicotando o bbb 22. deixo minha torcida para meu mano douglas silva a.k.a acerola, arthur… https://t.co/7FIevgJepl",set(),'neutro',1063,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['a', 'estou', 'aqui', 'oficialmente', 'boicotando', 'o', 'bbb', 'deixo', 'minha', 'torcida', 'para', 'meu', 'mano', 'douglas', 'silva', 'k', 'acerola', 'arthur']","['a', 'estou', 'aqui', 'oficialmente', 'boicotando', 'o', 'bbb', 'deixo', 'minha', 'torcida', 'para', 'meu', 'mano', 'douglas', 'silva', 'k', 'acerola', 'arthur']",story,1
Eu não tinha visto o Arthur aguiar e achei que tinham esquecido ele KKKKKKKKKK https://t.co/clabsMkoqU,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['eu', 'não', 'tinha', 'visto', 'o', 'arthur', 'aguiar', 'e', 'achei', 'que', 'tinham', 'esquecido', 'ele', 'kkkkkkkkkk']","['eu', 'não', 'tinha', 'visto', 'o', 'arthur', 'aguiar', 'e', 'achei', 'que', 'tinham', 'esquecido', 'ele', 'kkkkkkkkkk']",fada,1
"bbb sempre me faz pagar a língua 🤡 ainda sem acreditar que o pedro scooby é muito legal, arthur aguiar não ta sendo… https://t.co/5sOGxifL6Z",{'🤡'},'neutro',1063,[0.16],[0.07],[0.63],[0.0],[0.12],[0.0],[0.01],"['bbb', 'sempre', 'me', 'faz', 'pagar', 'a', 'língua', 'ainda', 'sem', 'acreditar', 'que', 'o', 'pedro', 'scooby', 'é', 'muito', 'legal', 'arthur', 'aguiar', 'não', 'ta', 'sendo']","['bbb', 'sempre', 'me', 'faz', 'pagar', 'a', 'língua', 'ainda', 'sem', 'acreditar', 'que', 'o', 'pedro', 'scooby', 'é', 'muito', 'legal', 'arthur', 'aguiar', 'não', 'ta', 'sendo']",morre,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",louco,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",devo,1
O elenco desse bbb me fazendo concordar com arthur aguiar olha sinceramente não tem como perdoar https://t.co/HFQh65jZVH,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'elenco', 'desse', 'bbb', 'me', 'fazendo', 'concordar', 'com', 'arthur', 'aguiar', 'olha', 'sinceramente', 'não', 'tem', 'como', 'perdoar']","['o', 'elenco', 'desse', 'bbb', 'me', 'fazendo', 'concordar', 'com', 'arthur', 'aguiar', 'olha', 'sinceramente', 'não', 'tem', 'como', 'perdoar']",preocupar,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",kkkkkkkkk,1
a abertura do bbb e rebelde br são idênticas e ainda tem o bônus do arthur aguiar nas duas,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['do', 'e', 'a', 'abertura', 'bbb', 'rebelde', 'br', 'são', 'idênticas', 'ainda', 'tem', 'o', 'bônus', 'arthur', 'aguiar', 'nas', 'duas']","['do', 'e', 'a', 'abertura', 'bbb', 'rebelde', 'br', 'são', 'idênticas', 'ainda', 'tem', 'o', 'bônus', 'arthur', 'aguiar', 'nas', 'duas']",todinho,1
4ª malhação do Arthur Aguiar https://t.co/Qn7Ww1Gvwa,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['malhação', 'do', 'arthur', 'aguiar']","['malhação', 'do', 'arthur', 'aguiar']",perguntando,1
Disculpa o mais lindo dessa vinheta e o Arthur Aguiar #bbb22 #bbb #TeamArthurAguiar #TeamAguiar @Aguiarthur,set(),'neutro',1063,[0.09],[0.08],[0.72],[0.0],[0.1],[0.0],[0.01],"['o', 'disculpa', 'mais', 'lindo', 'dessa', 'vinheta', 'e', 'arthur', 'aguiar']","['o', 'disculpa', 'mais', 'lindo', 'dessa', 'vinheta', 'e', 'arthur', 'aguiar']",lua,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",blanco,1
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",cartola,1
Ah que ponto chegamos.. o Arthur Aguiar é o ícone sensato até então #BBB https://t.co/3TQjKEiG90,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'ah', 'que', 'ponto', 'chegamos', 'arthur', 'aguiar', 'é', 'ícone', 'sensato', 'até', 'então']","['o', 'ah', 'que', 'ponto', 'chegamos', 'arthur', 'aguiar', 'é', 'ícone', 'sensato', 'até', 'então']",podia,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",descrição,1
essa abertura do bbb parecendo a de rebelde KKKKKKK já tem o arthur aguiar só faltou a música,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['a', 'essa', 'abertura', 'do', 'bbb', 'parecendo', 'de', 'rebelde', 'kkkkkkk', 'já', 'tem', 'o', 'arthur', 'aguiar', 'só', 'faltou', 'música']","['a', 'essa', 'abertura', 'do', 'bbb', 'parecendo', 'de', 'rebelde', 'kkkkkkk', 'já', 'tem', 'o', 'arthur', 'aguiar', 'só', 'faltou', 'música']",nomes,1
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",respectiv,1
essa abertura do bbb parecendo de rebelde já e ainda começa com o arthur aguiar… colapsei,set(),'alegria',1063,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['essa', 'abertura', 'do', 'bbb', 'parecendo', 'de', 'rebelde', 'já', 'e', 'ainda', 'começa', 'com', 'o', 'arthur', 'aguiar', 'colapsei']","['essa', 'abertura', 'do', 'bbb', 'parecendo', 'de', 'rebelde', 'já', 'e', 'ainda', 'começa', 'com', 'o', 'arthur', 'aguiar', 'colapsei']",escandalo,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",chama,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",atenção,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",ato,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",julgaram,1
RT @NazareAmarga: o arthur aguiar nem quer o prêmio ele só entrou no BBB pra comer pão mesmo,set(),'neutro',1063,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']","['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']",torceria,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",saiu,1
@centralarthurof @wxykaah ARTHUR AGUIAR NO BBB ✨,{'✨'},'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'no', 'bbb']","['arthur', 'aguiar', 'no', 'bbb']",lista,1
"RT @centralarthurof: ✨ FOLLOW TRICK DA CENTRAL OFICIAL ARTHUR AGUIAR ✨

• Seguir todos que derem “FAV”
• Seguir todos que derem “RT”
• Come…",{'✨'},'neutro',1063,[0.16],[0.07],[0.68],[0.0],[0.07],[0.0],[0.01],"['rt', 'seguir', 'todos', 'que', 'derem', 'follow', 'trick', 'da', 'central', 'oficial', 'arthur', 'aguiar', 'fav', 'come']","['rt', 'seguir', 'todos', 'que', 'derem', 'follow', 'trick', 'da', 'central', 'oficial', 'arthur', 'aguiar', 'fav', 'come']",furar,1
achei q eu ia odiar o arthur aguiar no bbb mkkkk,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['achei', 'q', 'eu', 'ia', 'odiar', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'mkkkk']","['achei', 'q', 'eu', 'ia', 'odiar', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'mkkkk']",dieta,1
Certo que colocaram o beliche especialmente pro Arthur Aguiar. #BBB,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['certo', 'que', 'colocaram', 'o', 'beliche', 'especialmente', 'pro', 'arthur', 'aguiar']","['certo', 'que', 'colocaram', 'o', 'beliche', 'especialmente', 'pro', 'arthur', 'aguiar']",barão,1
Qual a graça de Arthur Aguiar ser fiel justamente no bbb ?? Tô esperando ele fazer valer sua fama,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['qual', 'a', 'graça', 'de', 'arthur', 'aguiar', 'ser', 'fiel', 'justamente', 'no', 'bbb', 'tô', 'esperando', 'ele', 'fazer', 'valer', 'sua', 'fama']","['qual', 'a', 'graça', 'de', 'arthur', 'aguiar', 'ser', 'fiel', 'justamente', 'no', 'bbb', 'tô', 'esperando', 'ele', 'fazer', 'valer', 'sua', 'fama']",piscadinha,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",vão,1
"Arthur Aguiar no BBB:

Lara | #TeamPauloAndre | Photoshop | #flopou https://t.co/M1UxSydsGW",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'no', 'bbb', 'lara', 'photoshop']","['arthur', 'aguiar', 'no', 'bbb', 'lara', 'photoshop']",mdd,1
"Apenas cinco participantes estão tratando o BBB como um jogo lá dentro, são eles Jade Picão, Bárbara, Arthur Aguiar… https://t.co/HczIeGg6ha",set(),'alegria',1063,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['apenas', 'cinco', 'participantes', 'estão', 'tratando', 'o', 'bbb', 'como', 'um', 'jogo', 'lá', 'dentro', 'são', 'eles', 'jade', 'picão', 'bárbara', 'arthur', 'aguiar']","['apenas', 'cinco', 'participantes', 'estão', 'tratando', 'o', 'bbb', 'como', 'um', 'jogo', 'lá', 'dentro', 'são', 'eles', 'jade', 'picão', 'bárbara', 'arthur', 'aguiar']",caindo,1
Vai toma no cu eu comecei bbb como hater do Arthur e agora já quero mamar ele que odio então esse é o poder de Arthur Aguiar,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'vai', 'toma', 'no', 'cu', 'eu', 'comecei', 'bbb', 'como', 'hater', 'do', 'e', 'agora', 'já', 'quero', 'mamar', 'ele', 'que', 'odio', 'então', 'esse', 'é', 'o', 'poder', 'de', 'aguiar']","['arthur', 'vai', 'toma', 'no', 'cu', 'eu', 'comecei', 'bbb', 'como', 'hater', 'do', 'e', 'agora', 'já', 'quero', 'mamar', 'ele', 'que', 'odio', 'então', 'esse', 'é', 'o', 'poder', 'de', 'aguiar']",peso,1
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",meteram,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",tópico,1
RT @HugoGloss: #BBB22: Arthur Aguiar revela motivo que o fez entrar no reality — assista! https://t.co/T6CLGUGExH (Fotos: Reprodução/GloboP…,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globop']","['rt', 'arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globop']",infidelidade,1
"tô amando o arthur aguiar no bbb
tô nem aí, não foi em mim q ele colocou chifre mesmo",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['tô', 'amando', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'nem', 'aí', 'não', 'foi', 'em', 'mim', 'q', 'ele', 'colocou', 'chifre', 'mesmo']","['tô', 'amando', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'nem', 'aí', 'não', 'foi', 'em', 'mim', 'q', 'ele', 'colocou', 'chifre', 'mesmo']",fatima,1
