User,Tweet,Date,Source,Profile Photo
commentsclari,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:18:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1375522096521080838/trQHa_Wd_normal.jpg
ramonazvdd,"RT @heryfilipe: Arthur Aguiar = 5 minutos na casa
Traições = 0 

E vocês ainda chamam o cara de gaieiro.",Thu Jan 20 17:18:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1454209664556670982/oC7prI8j_normal.jpg
portalaguiarofc,@SimoneNaeRobson @Aguiarthur Muuito 🤣✨💙,Thu Jan 20 17:18:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482220768016711682/GvVqx_wa_normal.jpg
falando24horas,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:18:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475894653111128072/WLBT82JL_normal.jpg
claro_pamella,@Aguiarthur oi,Thu Jan 20 17:18:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1457807527060590592/bcQXqca4_normal.jpg
mlkjvictor,"RT @eheunavida: *Arthur Aguiar entra no bbb*

o programa automaticamente: https://t.co/7FAFvKYqYE",Thu Jan 20 17:18:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1304617648223850497/GSKTthSU_normal.jpg
lanav__,"não importa oq o arthur aguiar já fez na vida, como uma boa fã de rebeldes eu n saberia fingir costume e passaria o… https://t.co/FGhiufvNtV",Thu Jan 20 17:18:04 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477133220751843332/0kRTR8qN_normal.jpg
gustwavo,@Aguiarthur já mostrando que é o rei da organização,Thu Jan 20 17:18:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483128190600101899/WFgZPXDu_normal.jpg
Barbara39515666,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:18:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
tuiitaste,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:18:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484205327998349312/VKO3iq_2_normal.jpg
claro_pamella,"RT @Aguiarthur: Valeu, Mika! Vamos juntos nessa! #TeamAguiar 💛✨",Thu Jan 20 17:18:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1457807527060590592/bcQXqca4_normal.jpg
brrrvvss,RT @luccasoliveira: Arthur Aguiar pegou até a Covid,Thu Jan 20 17:18:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472835565284470790/IqbSm87A_normal.jpg
piltoverever,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 17:18:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1476180186320281606/Cb3RUibe_normal.jpg
klowysoyyo,"RT @MussumAlive: Alguém tem que fazer um perfil ""Arthur Aguiar já traiu?"" E ir postando sim e não",Thu Jan 20 17:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478849607790739458/T4XHwyAW_normal.jpg
marinhobea_,"RT @ogustavoz: Arthur aguiar entra no bbb

o programa automaticamente:

#JadePicon jade picona / jade 🗣🗣🗣🗣 #BBB22 https://t.co/6RgbJRvhkB",Thu Jan 20 17:18:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1452448791378923522/D_sp2o0c_normal.jpg
Handratto,"RT @poetasfla1: Se a Mayra cardi confia no Arthur Aguiar pq n confiar q o Barcelona tenha capacidade de ganhar?

MANINHO, 4.20, VAI PERDER?…",Thu Jan 20 17:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482550651079086082/fRlbzX3X_normal.jpg
iagocesart,"@Paulofrbrito Pq se meu Arthur Aguiar, o último romântico, for pro paredão, eu desistirei da humanidade #TeamArthurAguiar",Thu Jan 20 17:18:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481247592247926791/RC8YmmVH_normal.jpg
diaxzarmy,"@Aguiarthur essa carinha de embuste 🗣️
https://t.co/fVMumtLfsW",Thu Jan 20 17:18:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482610053832187904/HwthTGei_normal.jpg
threshow,Eu conhecia o Arthur Aguiar e nem sabia,Thu Jan 20 17:17:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1463682292220628993/BlePbGSC_normal.jpg
pristcunha2,"RT @GiovanneTeamBR: Arthur Aguiar falando que seria um golfinho

Linn - ""e o golfinho não é so sexo, viu gente?"" KKKKKKKKKKKKKKKKKKKKKKKKKK…",Thu Jan 20 17:17:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480717756974747654/Eio_wNrs_normal.jpg
roconicodemo,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:17:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484147235403276297/yg-SzMhA_normal.jpg
K4YQUE_SPFC,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 17:17:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477392571236241412/m7FtGDzb_normal.jpg
thisisygor,"RT @bbb: Arthur Aguiar, Linn da Quebrada e Jade Picon são oficialmente moradores do #BBB22! 

E a internet. só. fala. disso! 
Olha só➡️http…",Thu Jan 20 17:17:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482349406859014144/UQZbKF0y_normal.jpg
linyoli,RT @BarbaraSaryne: Arthur Aguiar já chegou avisando que entrou depois porque estava com COVID-19 #BBB22,Thu Jan 20 17:17:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1389441452787208196/5d7fTfWo_normal.png
amarante_ra,"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",Thu Jan 20 17:17:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1466606980903096327/a7m_XXFO_normal.jpg
Beringodrx,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 17:17:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1457839493306847233/pVRf8wmQ_normal.jpg
laurinha_paduai,RT @Iarissao: ai gente falo do arthur aguiar mas se eu tivesse no bbb tb ia fazer ele cantar rbr comigo,Thu Jan 20 17:17:56 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1312941562188398593/mLeHiYFb_normal.jpg
crf_analu,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:17:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480253965132607497/pfwxnoqc_normal.jpg
marianinhaac,Já teria sido cancelada 35x pq fico louca com muito barulho e gente falando alto meu deus fora q eu já teria falado… https://t.co/JlcfPkf7Bj,Thu Jan 20 17:17:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1468152627611549697/xZU1JvfA_normal.jpg
pdola7,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 17:17:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483773758909394948/-2A8EJcA_normal.jpg
eternoabrahao,comenta @Aguiarthur,Thu Jan 20 17:17:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484208233916997634/Ke9sn2KS_normal.jpg
iraildoalvs,RT @did1c0: vendo aqui o arthur aguiar e agora eu dou razão pra mayra viu que homem GOSTOSO https://t.co/AXlZZefebA,Thu Jan 20 17:17:53 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1471517912548577280/7yO-AnKx_normal.jpg
minisplik,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:17:52 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1458841148215148550/wokxNE_o_normal.jpg
pulpfictionx,gente e o arthur aguiar símbolo da infidelidade brasileira que disse que seria um golfinho pois eles se relacionam… https://t.co/SnfWVoGWbi,Thu Jan 20 17:17:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1392709319670616066/-6dWQ5UZ_normal.jpg
_Thiago__morais,RT @eusoumilhor: a prova de resistência já começou pro arthur aguiar,Thu Jan 20 17:17:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472364035446292482/PRsoyvEF_normal.jpg
ssmileena,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:17:48 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483562043030523904/qjBO23Sz_normal.jpg
Sarah_GBFMS,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 17:17:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1314399219025940480/W0EHtUlt_normal.jpg
_Dominici_,"Arthur Aguiar quebrara recordes, não espero menos que 13 latas de Skol, 11 cancelamentos e 20 adultérios, o triple-duplo da infidelidade",Thu Jan 20 17:17:47 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1382153778917486593/95MBoviK_normal.jpg
portalaguiarofc,@BadMay98_ @Aguiarthur A gente passa mal ne 🙊🤣✨,Thu Jan 20 17:17:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482220768016711682/GvVqx_wa_normal.jpg
biismuto,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 17:17:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467327521792401413/cehcV9Qf_normal.jpg
juvscarvalho,"RT @kaiquebritor: desculpa mas eu lá no bbb com arthur aguiar eu ia ficar o dia todo cantando

HEY O AMOR ESTÁ EM JOGO ALGUÉM TEM QUE CEDER…",Thu Jan 20 17:17:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477497498025537540/lHiDAjNI_normal.jpg
ottersinred,RT @elanadaras: arthur aguiar falando q se fosse um animal seria um golfinho….. https://t.co/HXNmp8bgM4,Thu Jan 20 17:17:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1471128939695329281/WM8vcRnL_normal.jpg
gustwavo,@Aguiarthur o mais lindo adm,Thu Jan 20 17:17:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483128190600101899/WFgZPXDu_normal.jpg
SooreQuiet,"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",Thu Jan 20 17:17:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479643344691204099/0aoDO3Xb_normal.jpg
Allanmello337,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 17:17:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479648567769899010/H_hADApf_normal.jpg
giifonsoa,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 17:17:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480327720668123138/2ONKynfd_normal.jpg
blair_brend,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 17:17:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1464646072215736323/WJ-6W-zv_normal.jpg
_camilando,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 17:17:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480246134014623748/w5Xmzn8a_normal.jpg
LouisFelipe1,"RT @_nahum_: Em apenas 50 minutos de BBB, Linn da Quebrada perguntou o que o Pedro Scooby faz, o signo de todo mundo e já tá fazendo brinca…",Thu Jan 20 17:17:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1361362916012941314/xEuQGfrc_normal.jpg
scrlex,RT @onelovelaham: tanta mulher bonita nessa casa isso é muita injustiça com o arthur aguiar que não vai saber quem ele quer primeiro. cansa…,Thu Jan 20 17:17:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1444160180225249283/L78cLx3X_normal.jpg
brunadocx,"RT @xo_quey: 🚨URGENTE: Arthur Aguiar já está na casa há 30 minutos e ainda não chifrou a esposa, brother afirma: lanche só depois do almoço…",Thu Jan 20 17:17:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1458985698422366211/w8A33cr__normal.jpg
batatachorona1,"RT @siteptbr: Arthur Aguiar, conhecido por trair sua mulher 16 vezes, acaba de entrar na casa do #BBB22 pra aumentar esse número! https://t…",Thu Jan 20 17:17:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483950325426008067/dXWl10Fk_normal.jpg
sabipurpose,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:17:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484161862522576900/6WvJHgW6_normal.jpg
claro_pamella,@Aguiarthur oi,Thu Jan 20 17:17:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1457807527060590592/bcQXqca4_normal.jpg
commentsclari,RT @Aguiarthur: @eslomarques Obrigadoooo 💛,Thu Jan 20 17:17:38 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1375522096521080838/trQHa_Wd_normal.jpg
linyoli,RT @BarbaraSaryne: https://t.co/xCM3EWkBHq,Thu Jan 20 17:17:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1389441452787208196/5d7fTfWo_normal.png
Guidll2,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:17:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1406363556220653573/G_uHpnnQ_normal.jpg
giifonsoa,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 17:17:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480327720668123138/2ONKynfd_normal.jpg
jrmuhll,@Aguiarthur ADM VC ME ODEIA??,Thu Jan 20 17:17:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
sempatente,@chicobarney @falamuka Já se deram conta que o Arthur Aguiar já está lá há quase duas horas e ainda não comeu ninguém? #BBB22,Thu Jan 20 17:17:34 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1181023952015183873/iJ56Z1PJ_normal.jpg
thaliaolivveira,Cadê Arthur Aguiar? Kkkkk,Thu Jan 20 17:17:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481461145458335747/1e0GS7Qh_normal.jpg
envywav3,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:17:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1422940861994868737/cq4y0Lrf_normal.jpg
claro_pamella,"RT @Aguiarthur: ✨ FOLLOW TRICK DO #TeamAguiar  ✨

- RT e FAV
- Comente o emoji ✨
- Seguir quem deu RT e FAV
- Seguir quem curtir seu emoji…",Thu Jan 20 17:17:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1457807527060590592/bcQXqca4_normal.jpg
