User,Tweet,Date,Source,Profile Photo
kaminaribby1,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 11:57:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1465280953748705284/egVF0mTs_normal.jpg
Marcela_Moor,"RT @mae_dinae: ""arthur aguiar jade picon e linn da quebrada irão entrar na casa do bbb às 13:00""

eu desde as 8 da manhã esperando: 
#BBB22…",Thu Jan 20 11:56:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1229043868563365889/VTkR1mQP_normal.jpg
awakegoner3,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:56:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1431359977290092549/5kHA_wYV_normal.jpg
annagsti,mais ansiosa pra entrada do arthur aguiar (e os memes) doq da jade,Thu Jan 20 11:56:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482846807029956610/WQsmHUJL_normal.jpg
victoriapgrey,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:55:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476138100560642048/8yqnLH9m_normal.jpg
camicamilacamis,RT @aanonnyma: Ansiosa para ver o trabalho psicológico que o Pedro vai fazer com o Arthur Aguiar,Thu Jan 20 11:55:49 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1475459028809662476/ZjtAXCbp_normal.jpg
pagani_0,"joguei https://t.co/8Gy1TTtXuR #18 3/6 *

⬛🟨⬛🟨🟨
🟨🟩⬛🟩🟩
🟩🟩🟩🟩🟩

Harpou day 
⁦@JonasGSouzaa⁩ 
⁦@Aguiarthur⁩ 
⁦@estortes⁩",Thu Jan 20 11:55:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1333403169297223684/mWw2gyFz_normal.jpg
eduarda_nsilva,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:55:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1396200357819260931/YyZeMYvV_normal.jpg
iamTitiiii,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:55:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483271903880036354/dHBSF4Tf_normal.jpg
hugsjaguar,arthur aguiar tem torcida? https://t.co/PPZCFNSOg1,Thu Jan 20 11:55:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481270061541306371/BPqK7HAF_normal.jpg
carolalbq,O primeiro que perguntar pro Arthur Aguiar “16 mesmo mano?” vai edificar a vida do brasileiro e já tem minha torcida,Thu Jan 20 11:55:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482213989136351233/MOvDEPTk_normal.jpg
radiojornalpe,"Como testaram positivo para a covid-19, Jade Picon, Arthur Aguiar e Linn da Quebrada só poderão entrar no BBB 22 ne… https://t.co/nPldBNSqJA",Thu Jan 20 11:55:21 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1465878334303346693/I2I97YOD_normal.jpg
JERLLEY,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:55:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478687822450200577/IlUjpkjy_normal.jpg
lookielookieboy,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:55:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1438562179595313158/USVdlM9E_normal.jpg
minhavarinha,"RT @mae_dinae: ""arthur aguiar jade picon e linn da quebrada irão entrar na casa do bbb às 13:00""

eu desde as 8 da manhã esperando: 
#BBB22…",Thu Jan 20 11:54:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1402077893816209409/yQ5VcdnI_normal.jpg
agdwtuor,"RT @choquei: Tiago Abravanel acha que Jade Picon, Linn da Quebrada e Arthur Aguiar vai entrar. rs #BBB22",Thu Jan 20 11:54:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1358553391891415042/tAzp29YH_normal.jpg
bwpereir,"RT @mae_dinae: ""arthur aguiar jade picon e linn da quebrada irão entrar na casa do bbb às 13:00""

eu desde as 8 da manhã esperando: 
#BBB22…",Thu Jan 20 11:54:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479223748519731207/WOVnASqI_normal.jpg
LiviaCAlves,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:54:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474435582227013642/0kBO19rC_normal.jpg
jentorresw,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:54:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1473201771455692802/miVh3dqI_normal.jpg
perocansaditaa,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:54:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1446852333124599817/8mPyOVbE_normal.jpg
thaisakatrouxa,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:53:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1408207670344093699/UUjqoeld_normal.jpg
Binxnn,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:53:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481683231162441731/9HEB7TlV_normal.jpg
DH_Njr,"Vcs estão mais ansiosos pela entrada de quem???? 

Arthur Aguiar x Jade Picon x Linn da Quebrada",Thu Jan 20 11:53:30 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1479520896641601537/wf_FszFq_normal.jpg
lxytk,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 11:53:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482901630811090950/6szDKIfd_normal.jpg
radiojornalpe,"Jade foi uma dos três participantes do BBB 22 que positivou para covid antes de entrar no reality, a sua entrada ac… https://t.co/wNx8QtT69n",Thu Jan 20 11:53:19 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1465878334303346693/I2I97YOD_normal.jpg
guinhowks,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:53:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465830307261779968/hZwhuy_P_normal.jpg
juliaa_000,"RT @mae_dinae: ""arthur aguiar jade picon e linn da quebrada irão entrar na casa do bbb às 13:00""

eu desde as 8 da manhã esperando: 
#BBB22…",Thu Jan 20 11:53:12 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1432367819560300549/UqtHelX-_normal.jpg
VladimirAlves,"Na onda do #RedeBBB, a Rede Globo está pintando e bordando, com chamadas de interpretações invejáveis de Arthur Aguiar, em Malhação.",Thu Jan 20 11:53:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/880039221511294978/LRtjnB1I_normal.jpg
thattisoliveira,"@Aguiarthur Bom dia! Eu adm, estou ansiosa. 🤩",Thu Jan 20 11:53:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1407052070277029888/fYHVnSI__normal.jpg
jrmuhll,"@Aguiarthur Adm eu sou um grande fã do @Aguiarthur, vc poderia me presentear com o Follow? 🙏🏼🙏🏼🙏🏼",Thu Jan 20 11:53:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
updatechartuc,"14 • E cabe a Jade Picon, Linn da Quebrada e Arthur Aguiar movimentar o jogo em suas chegadas. Queremos muita treta… https://t.co/kOJfIsToRb",Thu Jan 20 11:53:04 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1470203131309047811/u0S6WKFb_normal.jpg
P3DROHSK,como q o arthur aguiar tá no BBB E na malhação? https://t.co/s1yCkr4ijj,Thu Jan 20 11:52:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1449585545194131462/MkYuVaG6_normal.jpg
jrmuhll,@Aguiarthur #TeamAguiar,Thu Jan 20 11:52:46 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
mileenedias,medo do Arthur Aguiar entrar e corromper todo mundo que eu tô gostando kkkkkk,Thu Jan 20 11:52:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483067886461665282/TMZMetZj_normal.jpg
laurasa64742175,Só to pela 13:00 pra entrada do Arthur Aguiar e a Jade Picon meu PPV já tá aq kkkkkkkkkkkk,Thu Jan 20 11:52:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481321469737066505/4wZXOsvF_normal.jpg
heathsgolden,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:52:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484019466199613440/Tce9hN5t_normal.jpg
lu_adson,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:52:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1458057372849541124/ukoNuV8I_normal.jpg
_zhaan,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:52:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1246453307448705026/F31r66Gq_normal.jpg
omaraovivo,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:52:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1450151771662344199/8w0SJ5vo_normal.jpg
Jk6Nathy,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:52:14 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1483707270164893698/f5ppxviK_normal.jpg
jrmuhll,RT @Aguiarthur: @jrmuhll bom diaaaaa ❤️❤️✨✨,Thu Jan 20 11:52:13 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
madamepompaduor,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 11:52:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482653140910579714/3nIOwtCw_normal.jpg
hela_gart,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:52:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1432401010895605760/olmbnsuL_normal.jpg
gabrielbsjsjsks,"RT @patrulhacaninah: As crianças já brincaram, agora é a vez dos adultos (sobre a entrada de Dr. Arthur Aguiar amanhã!)",Thu Jan 20 11:52:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1458265644160458760/Q8ixGQmR_normal.jpg
eutuittomii,@BiatrizRodr42 @Aguiarthur Aeeee amg,Thu Jan 20 11:51:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482869343113392131/F9lmO_yR_normal.jpg
sasamalls,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:51:52 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1360793156422430727/RUaI0WLk_normal.jpg
kyle4arts,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:51:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479625256381947909/s-ZWT2ps_normal.jpg
laurnzr,"RT @mae_dinae: ""arthur aguiar jade picon e linn da quebrada irão entrar na casa do bbb às 13:00""

eu desde as 8 da manhã esperando: 
#BBB22…",Thu Jan 20 11:51:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481650915543171081/u_wZiyeY_normal.jpg
suburbiaxx,"a teoria de que a jade picão e o arthur aguiar não estão com covid faz muito sentido

e que na vdd apenas a linn te… https://t.co/8TQqcDB9Py",Thu Jan 20 11:51:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1379761024484663297/yCV-M-IJ_normal.jpg
miawcolucci,@Aguiarthur nao chega 13h nunca?,Thu Jan 20 11:51:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484003184695783425/oMhOzFmv_normal.jpg
BiatrizRodr42,AAAAAA VEIO AI  ✨ #TeamAguiar @Aguiarthur https://t.co/RjrzdTgjUq,Thu Jan 20 11:51:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477396365596577792/e2vtSXSm_normal.jpg
yasfiorelo,RT @aanonnyma: Ansiosa para ver o trabalho psicológico que o Pedro vai fazer com o Arthur Aguiar,Thu Jan 20 11:51:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1473298106506747909/PnzZB4vk_normal.jpg
maria_palves,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 11:50:50 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1426226143347281920/RBwV4oDP_normal.jpg
clx2ara,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:50:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482368806773301248/oQhswu9h_normal.jpg
rafaeladigues,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:50:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1396571840261263365/lR5iAHyO_normal.jpg
_stecruz_,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:50:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1460628280718024706/PwWUe9pJ_normal.jpg
eVenusInScorpio,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:50:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1424044139843366917/o6mJdrTY_normal.jpg
pabllette_,RT @paiva: reage mulher a jade picon a linn da quebrada e o arthur aguiar entram no bbb hoje,Thu Jan 20 11:49:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483964895674699780/uKUIqgTl_normal.jpg
oVitolino,"Bora fazer um bolão turma, quem acertar quanto tempo o Arthur Aguiar demora pra trair a esposa ganha..",Thu Jan 20 11:49:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1333229684629311488/6OCSSaRG_normal.jpg
