Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @IzaiasSantosF: Se as torcidas foram espertas tiram o Arthur logo. Muita gente comprando o personagem que ele está encenando.  Independe…,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'se', 'as', 'torcidas', 'foram', 'espertas', 'tiram', 'arthur', 'logo', 'muita', 'gente', 'comprando', 'personagem', 'que', 'ele', 'está', 'encenando', 'independe']","['o', 'rt', 'se', 'as', 'torcidas', 'foram', 'espertas', 'tiram', 'arthur', 'logo', 'muita', 'gente', 'comprando', 'personagem', 'que', 'ele', 'está', 'encenando', 'independe']",ao,4
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",nessa,4
"@Dantinhas Tambem queria muito esse paredão, agora é #ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tambem', 'queria', 'muito', 'esse', 'paredão', 'agora', 'é']","['tambem', 'queria', 'muito', 'esse', 'paredão', 'agora', 'é']",sendo,4
INVENTARAM que o Arthur é jogador. O cara não ganha nem em maquina de bichinho. A verdadeira jogadora foi a MARIA.… https://t.co/yctqQ7CWRJ,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'a', 'inventaram', 'que', 'arthur', 'é', 'jogador', 'cara', 'não', 'ganha', 'nem', 'em', 'maquina', 'de', 'bichinho', 'verdadeira', 'jogadora', 'foi', 'maria']","['o', 'a', 'inventaram', 'que', 'arthur', 'é', 'jogador', 'cara', 'não', 'ganha', 'nem', 'em', 'maquina', 'de', 'bichinho', 'verdadeira', 'jogadora', 'foi', 'maria']",dele,4
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",já,4
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",traiu,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",maíra,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",cardi,3
"ai a naiara é importante pra lina lá dentro, então fodase oq der de resultado desse paredão deu...... o desgraçado… https://t.co/nhwLCUepp9",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ai', 'a', 'naiara', 'é', 'importante', 'pra', 'lina', 'lá', 'dentro', 'então', 'fodase', 'oq', 'der', 'de', 'resultado', 'desse', 'paredão', 'deu', 'o', 'desgraçado']","['ai', 'a', 'naiara', 'é', 'importante', 'pra', 'lina', 'lá', 'dentro', 'então', 'fodase', 'oq', 'der', 'de', 'resultado', 'desse', 'paredão', 'deu', 'o', 'desgraçado']",fã,3
"@Aguiarthur Nesse paredão sou #ForaDouglas só não sou #ForaArthur pq ele ta sendo o menos votado, mas esse adm f*di… https://t.co/fPAlXo9hWy",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['sou', 'nesse', 'paredão', 'só', 'não', 'pq', 'ele', 'ta', 'sendo', 'o', 'menos', 'votado', 'mas', 'esse', 'adm', 'f', 'di']","['sou', 'nesse', 'paredão', 'só', 'não', 'pq', 'ele', 'ta', 'sendo', 'o', 'menos', 'votado', 'mas', 'esse', 'adm', 'f', 'di']",clube,3
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",vítima,3
Assesoria acabou de queima o cara.  No próximo paredão o dedo cai . Mas ele saí. Esqueceram de não arrumar confusão… https://t.co/O5QDp5XxDa,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'o', 'assesoria', 'acabou', 'queima', 'cara', 'no', 'próximo', 'paredão', 'dedo', 'cai', 'mas', 'ele', 'saí', 'esqueceram', 'não', 'arrumar', 'confusão']","['de', 'o', 'assesoria', 'acabou', 'queima', 'cara', 'no', 'próximo', 'paredão', 'dedo', 'cai', 'mas', 'ele', 'saí', 'esqueceram', 'não', 'arrumar', 'confusão']",segunda,3
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",chance,3
"PARCIAL DO 3 PAREDÃO

VOTAÇÃO PRA ELIMINAR

#ForaDouglas 62,76%
#ForaNaiara 27,73%
#ForaArthur 9,51%",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['parcial', 'do', 'paredão', 'votação', 'pra', 'eliminar']","['parcial', 'do', 'paredão', 'votação', 'pra', 'eliminar']",mim,3
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",dessa,3
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",qualquer,3
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",escroto,3
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",tenho,3
"RT @barbozajvjesus: QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur  #BBB22…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']","['rt', 'quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'comentou']",dois,3
"QUEM SERÁ QUE SAI NESSE PAREDÃO EM ??? #BBB22 

Curtiu = #ForaNaiara 
Rt = #foradouglas 
Comentou = #ForaArthur… https://t.co/MHNsNIbCvJ",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'rt', 'comentou']","['quem', 'será', 'que', 'sai', 'nesse', 'paredão', 'em', 'curtiu', 'rt', 'comentou']",estão,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",estar,3
Quem vocês acham que sai neste paredão? #BBB22 #ForaNaiaraAzevedo #ForaDouglas #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'vocês', 'acham', 'que', 'sai', 'neste', 'paredão']","['quem', 'vocês', 'acham', 'que', 'sai', 'neste', 'paredão']",seria,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",querem,3
"@jadedopicon Mas ela colocou Arthur no paredão, não era pra ser #foraarthur?",set(),'neutro',394,[0.11],[0.03],[0.75],[0.0],[0.12],[0.0],[0.0],"['mas', 'ela', 'colocou', 'arthur', 'no', 'paredão', 'não', 'era', 'pra', 'ser']","['mas', 'ela', 'colocou', 'arthur', 'no', 'paredão', 'não', 'era', 'pra', 'ser']",fazer,3
"RT @Tvcomentp: Pra quem está votando neste PAREDÃO??? 
OBS: Está em ordem alfabética. 

#ForaArthur #ForaArthurAguiar
#ForaDouglas #ForaDG…",set(),'raiva',394,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['está', 'rt', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']","['está', 'rt', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']",meu,3
"QUEM VAI SAIR NESSE PAREDÃO?
#ForaNaiaraAzevedo 
#FORADG 
#Foraarthur
Naiara | Arthur | Douglas Silva | DG
#bbb #BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'vai', 'sair', 'nesse', 'paredão', 'naiara', 'arthur', 'douglas', 'silva', 'dg']","['quem', 'vai', 'sair', 'nesse', 'paredão', 'naiara', 'arthur', 'douglas', 'silva', 'dg']",horário,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",nao,3
Eu amei o paredão #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'amei', 'o', 'paredão']","['eu', 'amei', 'o', 'paredão']",ter,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",depois,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",dela,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",ontem,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",m,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",nem,3
"Pra quem está votando neste PAREDÃO??? 
OBS: Está em ordem alfabética. 

#ForaArthur #ForaArthurAguiar
#ForaDouglas… https://t.co/VtvtXss15V",set(),'raiva',394,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['está', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']","['está', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']",porque,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",boa,3
"Em um mundo justo, nesse paredão o Arthur sairia. Tô triste pelo DG ter ido nesse, gosto tanto dele, mas não consig… https://t.co/pPPdcD6KY7",set(),'alegria',394,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['nesse', 'em', 'um', 'mundo', 'justo', 'paredão', 'o', 'arthur', 'sairia', 'tô', 'triste', 'pelo', 'dg', 'ter', 'ido', 'gosto', 'tanto', 'dele', 'mas', 'não', 'consig']","['nesse', 'em', 'um', 'mundo', 'justo', 'paredão', 'o', 'arthur', 'sairia', 'tô', 'triste', 'pelo', 'dg', 'ter', 'ido', 'gosto', 'tanto', 'dele', 'mas', 'não', 'consig']",difícil,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",nele,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",fez,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",todos,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",ficar,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",votem,3
"Cara, plmds indicar o Arthur para o paredão foi super necessário. Ele julgou o Rodrigo mas passou a semana inteira… https://t.co/HWLluEzzwU",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'cara', 'plmds', 'indicar', 'arthur', 'para', 'paredão', 'foi', 'super', 'necessário', 'ele', 'julgou', 'rodrigo', 'mas', 'passou', 'a', 'semana', 'inteira']","['o', 'cara', 'plmds', 'indicar', 'arthur', 'para', 'paredão', 'foi', 'super', 'necessário', 'ele', 'julgou', 'rodrigo', 'mas', 'passou', 'a', 'semana', 'inteira']",contra,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",edição,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",obs,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",ordem,3
@dojaciat amigo? o cara pensou primeiro nele antes de parabenizar ela. amigo q é amigo fica feliz pq o outro n vai pro paredao. #foraArthur,set(),'neutro',394,[0.19],[0.09],[0.39],[0.0],[0.31],[0.0],[0.01],"['amigo', 'o', 'cara', 'pensou', 'primeiro', 'nele', 'antes', 'de', 'parabenizar', 'ela', 'q', 'é', 'fica', 'feliz', 'pq', 'outro', 'n', 'vai', 'pro', 'paredao']","['amigo', 'o', 'cara', 'pensou', 'primeiro', 'nele', 'antes', 'de', 'parabenizar', 'ela', 'q', 'é', 'fica', 'feliz', 'pq', 'outro', 'n', 'vai', 'pro', 'paredao']",alfabética,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",independente,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",vcs,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",vem,3
"RT @Yancamirella1: Se o paredão for Arthur e Lucas eu sou #ForaArthur o Lucas consegue jogar sendo discreto, e ainda é aliado da Jessi e Na…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'o', 'lucas', 'rt', 'se', 'paredão', 'for', 'arthur', 'eu', 'sou', 'consegue', 'jogar', 'sendo', 'discreto', 'ainda', 'é', 'aliado', 'da', 'jessi', 'na']","['e', 'o', 'lucas', 'rt', 'se', 'paredão', 'for', 'arthur', 'eu', 'sou', 'consegue', 'jogar', 'sendo', 'discreto', 'ainda', 'é', 'aliado', 'da', 'jessi', 'na']",então,3
"RT @guiapurareal: 1ª Parcial paredão #BBB22 - 00h50

Arthur: 10,48%
Douglas: 45,23% ❌
Naiara: 44,29%

PARA MAIS PARCIAIS DÊ RT E FAV
#Pared…",{'❌'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']","['rt', 'parcial', 'paredão', 'arthur', 'douglas', 'naiara', 'para', 'mais', 'parciais', 'dê', 'e', 'fav']",mundo,3
